TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Trả trước cho người bán ngắn hạn,,"2,030,450,000",,,"859,409,500","859,409,500","859,409,500","859,409,500","2,861,000,000","2,861,000,000","2,861,000,000","2,861,000,000","2,363,319,258","2,363,319,258","2,363,319,258","2,363,319,258","24,230,720,000","24,230,720,000","24,230,720,000","24,230,720,000","193,374,537,021","193,374,537,021","193,374,537,021","193,374,537,021","358,806,658,584","358,806,658,584","358,806,658,584","358,806,658,584","431,970,413,857","431,970,413,857","431,970,413,857","431,970,413,857","435,585,660,989","435,585,660,989","435,585,660,989","435,585,660,989","196,934,521,286","196,934,521,286","196,934,521,286","196,934,521,286","239,609,351,913","85,815,514,468","383,568,962,239","313,111,745,835","469,495,897,946","582,807,910,428","812,527,851,593","689,057,621,355","633,489,721,898","549,250,547,688","427,760,860,412","329,100,283,036","313,361,371,064","273,865,445,866","287,683,141,471","259,088,988,241","260,620,393,502","93,605,935,412","98,219,193,303","106,520,816,156","110,518,552,604","92,446,254,348","94,765,168,022","109,737,150,920","106,813,368,732","21,075,676,908","20,000,752,833",,"16,568,369,494","17,058,126,322","19,417,843,259","14,469,582,057","16,081,437,548","16,358,517,349","22,951,726,488","21,310,082,289","23,966,023,746",,"15,827,744,554","10,677,333,646"
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu ngắn hạn khác,,"19,452,399,688",,,"1,478,452,044","1,478,452,044","1,478,452,044","1,478,452,044","5,340,956,960","5,340,956,960","5,340,956,960","5,340,956,960","36,662,697,637","36,662,697,637","36,662,697,637","36,662,697,637","25,158,732,968","25,158,732,968","25,158,732,968","25,158,732,968","27,260,990,542","27,260,990,542","27,260,990,542","27,260,990,542","26,037,607,885","26,037,607,885","26,037,607,885","26,037,607,885","23,498,743,704","23,498,743,704","23,498,743,704","23,498,743,704","35,040,796,591","35,040,796,591","35,040,796,591","35,040,796,591","8,948,069,080","8,948,069,080","8,948,069,080","8,948,069,080","7,338,325,326","25,613,511,696","24,913,101,648","14,150,599,843","21,678,015,413","23,107,658,439","3,957,064,207","19,230,635,268","10,221,243,917","7,726,101,816","5,789,275,487","10,652,922,801","17,526,261,239","11,183,335,111","2,518,832,130","16,197,101,458","16,722,316,219","2,764,355,646","2,925,405,224","5,984,877,896","10,392,714,438","9,139,107,051","7,209,801,582","6,553,060,659","8,293,652,499","986,436,950","2,340,893,950",,"4,321,274,850","3,238,224,124","4,533,373,335","4,253,404,762","2,898,002,450","2,780,250,731","2,359,109,311","4,594,229,354","9,625,845,827",,"10,415,071,295","3,637,930,677"
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,"-204,750,000","-204,750,000","-204,750,000","-204,750,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,185,771,917","-8,612,647,938","-8,612,647,938","-9,108,244,266","-9,108,244,266","-9,108,244,266","-9,108,244,266","-9,108,244,266","-9,108,244,266",,"-9,108,244,266","-9,108,244,266"
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Hàng tồn kho,,"28,887,395,327",,,"25,765,253,937","25,765,253,937","25,765,253,937","25,765,253,937","23,361,815,088","23,361,815,088","23,361,815,088","23,361,815,088","20,832,364,290","20,832,364,290","20,832,364,290","20,832,364,290","20,525,974,052","20,525,974,052","20,525,974,052","20,525,974,052","42,156,769,027","42,156,769,027","42,156,769,027","42,156,769,027","25,420,521,985","25,420,521,985","25,420,521,985","25,420,521,985","30,927,437,465","30,927,437,465","30,927,437,465","30,927,437,465","36,165,656,578","36,165,656,578","36,165,656,578","36,165,656,578","36,358,354,620","36,358,354,620","36,358,354,620","36,358,354,620","38,788,040,561","43,037,368,585","38,476,482,764","368,861,496,192","370,408,938,636","378,541,382,468","378,224,218,940","374,227,401,172","373,337,078,810","336,661,135,986","109,909,043,701","149,851,313,660","176,730,143,839","234,796,669,852","230,729,512,142","240,244,250,270","143,614,669,846","127,142,363,514","109,092,899,486","105,397,953,687","104,923,188,724","109,296,762,445","98,137,043,229","100,662,618,952","100,689,357,603","96,583,058,198","97,113,337,658",,"106,520,518,719","99,849,775,980","100,823,951,573","100,371,284,990","100,172,841,736","106,693,508,434","107,360,283,476","104,579,377,933","104,481,200,580",,"107,087,049,592","107,695,494,829"
1. Hàng tồn kho,,"28,887,395,327",,,"25,969,645,009","25,969,645,009","25,969,645,009","25,969,645,009","25,361,815,088","25,361,815,088","25,361,815,088","25,361,815,088","26,026,668,899","26,026,668,899","26,026,668,899","26,026,668,899","28,491,663,562","28,491,663,562","28,491,663,562","28,491,663,562","50,122,458,537","50,122,458,537","50,122,458,537","50,122,458,537","33,386,211,495","33,386,211,495","33,386,211,495","33,386,211,495","38,893,126,975","38,893,126,975","38,893,126,975","38,893,126,975","44,131,346,088","44,131,346,088","44,131,346,088","44,131,346,088","43,055,989,058","43,055,989,058","43,055,989,058","43,055,989,058","45,485,674,999","49,735,003,023","45,174,117,202","368,861,496,192","370,408,938,636","378,541,382,468","378,224,218,940","374,227,401,172","373,337,078,810","336,661,135,986","109,909,043,701","149,851,313,660","176,730,143,839","234,796,669,852","230,729,512,142","240,244,250,270","143,614,669,846","127,142,363,514","109,092,899,486","105,397,953,687","104,923,188,724","109,296,762,445","98,137,043,229","100,662,618,952","100,689,357,603","96,583,058,198","97,113,337,658",,"106,520,518,719","99,849,775,980","100,823,951,573","100,371,284,990","100,172,841,736","106,693,508,434","107,360,283,476","104,579,377,933","104,481,200,580",,"107,087,049,592","107,695,494,829"
2. Dự phòng giảm giá hàng tồn kho,,,,,"-204,391,072","-204,391,072","-204,391,072","-204,391,072","-2,000,000,000","-2,000,000,000","-2,000,000,000","-2,000,000,000","-5,194,304,609","-5,194,304,609","-5,194,304,609","-5,194,304,609","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-7,965,689,510","-6,697,634,438","-6,697,634,438","-6,697,634,438","-6,697,634,438","-6,697,634,438","-6,697,634,438","-6,697,634,438",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V.Tài sản ngắn hạn khác,,"1,155,745,939",,,"1,128,915,905","1,128,915,905","1,128,915,905","1,128,915,905","49,314,000","49,314,000","49,314,000","49,314,000","69,444,000","69,444,000","69,444,000","69,444,000","63,050,000","63,050,000","63,050,000","63,050,000","136,620,091","136,620,091","136,620,091","136,620,091","86,000,000","86,000,000","86,000,000","86,000,000","16,349,207,445","16,349,207,445","16,349,207,445","16,349,207,445","18,631,402,155","18,631,402,155","18,631,402,155","18,631,402,155","999,764,161","999,764,161","999,764,161","999,764,161","631,808,851","6,986,916,729","7,336,065,294","21,292,052,871","4,168,700,274","4,503,851,998","17,091,942,288","43,837,612,076","47,194,975,255","16,230,450,267","18,492,632,757","18,407,311,800","1,703,260,691","14,513,961,200","19,545,004,680","6,466,529,660","7,432,091,421","11,387,026,493","11,527,792,819","9,884,978,958","14,934,456,388","14,465,787,263","1,594,992,783","1,100,795,407","88,746,165","248,774,545","326,093,586",,"98,079,077","10,401,612","572,989,738","10,430,918","401,592,697","10,554,299","10,570,250","10,587,697","10,698,131",,"10,732,723","10,749,604"
1. Chi phí trả trước ngắn hạn,,"548,703,004",,,"82,120,403","82,120,403","82,120,403","82,120,403",,,,,"25,344,000","25,344,000","25,344,000","25,344,000","18,550,000","18,550,000","18,550,000","18,550,000","36,120,091","36,120,091","36,120,091","36,120,091",,,,,"41,320,000","41,320,000","41,320,000","41,320,000",,,,,"38,800,910","38,800,910","38,800,910","38,800,910",,,"24,866,666","49,888,142","18,255,492",,,"17,202,197","13,100,947","10,249,697","7,398,447","4,547,197","2,158,068",,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Thuế GTGT được khấu trừ,,"72,119,473",,,"2,053,499","2,053,499","2,053,499","2,053,499",,,,,,,,,,,,,,,,,,,,,"15,956,389,711","15,956,389,711","15,956,389,711","15,956,389,711","18,174,531,373","18,174,531,373","18,174,531,373","18,174,531,373",,,,,,"5,750,258",,,,,,,"1,281,490,322","13,054,348,293","15,319,382,033","15,236,912,326",,"11,970,169,647","16,995,999,872","3,904,662,328","4,842,021,683","8,796,956,755","8,932,175,925","7,294,909,220","12,344,386,650","11,875,717,525",,,,,,,,,,,,,,,,,,
3. Thuế và các khoản khác phải thu Nhà nước,,"15,584,000",,,"702,214,453","702,214,453","702,214,453","702,214,453",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,152,124,842","7,311,198,628","21,242,164,729","4,150,444,782","4,503,851,998","17,091,942,288","43,820,409,879","45,900,383,986","3,165,852,277","3,165,852,277","3,165,852,277","1,701,102,623","2,543,791,553","2,549,004,808","2,561,867,332","2,590,069,738","2,590,069,738","2,595,616,894","2,590,069,738","2,590,069,738","2,590,069,738","1,594,992,783","1,100,795,407","88,746,165","248,774,545","326,093,586",,"98,079,077","10,401,612","572,989,738","10,430,918","401,592,697","10,554,299","10,570,250","10,587,697","10,698,131",,"10,732,723","10,749,604"
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,"519,339,462",,,"342,527,550","342,527,550","342,527,550","342,527,550","49,314,000","49,314,000","49,314,000","49,314,000","44,100,000","44,100,000","44,100,000","44,100,000","44,500,000","44,500,000","44,500,000","44,500,000","100,500,000","100,500,000","100,500,000","100,500,000","86,000,000","86,000,000","86,000,000","86,000,000","351,497,734","351,497,734","351,497,734","351,497,734","456,870,782","456,870,782","456,870,782","456,870,782","960,963,251","960,963,251","960,963,251","960,963,251","631,808,851","829,041,629",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,"1,838,359,048,562",,,"1,729,933,203,948","1,729,933,203,948","1,729,933,203,948","1,729,933,203,948","1,626,011,569,817","1,626,011,569,817","1,626,011,569,817","1,626,011,569,817","1,489,324,555,639","1,489,324,555,639","1,489,324,555,639","1,489,324,555,639","1,421,776,973,968","1,421,776,973,968","1,421,776,973,968","1,421,776,973,968","1,370,061,747,129","1,370,061,747,129","1,370,061,747,129","1,370,061,747,129","1,534,601,224,067","1,534,601,224,067","1,534,601,224,067","1,534,601,224,067","1,914,895,846,476","1,914,895,846,476","1,914,895,846,476","1,914,895,846,476","2,408,122,210,715","2,408,122,210,715","2,408,122,210,715","2,408,122,210,715","2,652,478,281,646","2,652,478,281,646","2,652,478,281,646","2,652,478,281,646","2,665,363,747,624","3,068,018,555,365","2,871,320,518,603","3,031,163,745,016","3,098,611,600,401","3,228,986,479,816","3,403,297,714,044","3,910,486,007,136","4,261,830,735,732","4,681,416,466,425","5,265,487,643,595","5,633,641,287,081","5,966,620,319,655","6,329,366,908,885","6,686,014,687,914","7,147,904,054,666","7,420,597,231,947","7,880,666,989,657","8,100,717,722,924","8,563,736,853,541","8,722,014,338,187","8,967,043,144,561","9,082,576,792,434","9,313,559,490,479","9,453,583,170,009","9,583,665,521,128","9,447,859,987,507",,"9,174,546,708,124","9,034,723,271,998","8,876,673,580,460","8,636,427,908,084","8,488,303,213,876","8,351,042,229,247","8,201,470,518,824","8,071,248,268,197","7,927,966,302,973",,"7,637,737,327,501","7,508,146,038,779"
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
