TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Trả trước cho người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,856,724,571,867",,,,"1,072,809,000,000","2,249,957,138,548",,"1,720,863,281,418",,"337,069,000,000",,"1,272,688,000,000",,"499,379,000,000","1,184,203,000,000","1,734,634,000,000","304,634,000,000","4,634,000,000","1,434,634,000,000","2,044,606,000,000","2,944,104,000,000","1,204,634,000,000","904,634,000,000","1,154,634,000,000","2,709,760,000,000","2,654,400,000,000","2,401,123,000,000","1,400,000,000,000","900,000,000,000","500,000,000,000","416,250,000,000","2,374,813,000,000","1,365,951,000,000","305,551,000,000","1,150,733,000,000","850,650,000,000","358,198,000,000","458,198,000,000","658,198,000,000","258,198,000,000","157,577,000,000","157,577,000,000","526,177,000,000","156,977,000,000",,"156,977,000,000","7,484,935,000,000"
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-927,000,000",,"-2,317,000,000",,"-4,634,000,000","-4,634,000,000","-4,634,000,000","-4,634,000,000","-4,634,000,000","-4,634,000,000","-4,634,000,000","-4,634,000,000","-4,634,000,000","-4,634,000,000","-4,634,000,000",,,,,,,,,,"-2,775,000,000",,"-5,468,000,000","-5,468,000,000","-5,468,000,000","-58,198,000,000","-58,198,000,000","-57,577,000,000","-57,577,000,000","-57,577,000,000","-56,977,000,000",,"-56,977,000,000","-56,977,000,000"
IV. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,118,081",,,,"202,550,537,257",,,,"1,000,000","1,118,081",,"1,118,081",,,,,,,,,,,,,,,,"278,400,000,000",,,,,,"278,190,000,000","279,000,000,000","276,930,000,000","276,240,000,000","273,120,000,000","232,521,000,000","232,878,000,000","237,085,000,000","569,880,000,000","566,280,000,000","562,980,000,000",,"436,500,000,000","580,440,000,000","592,920,000,000",,"481,090,000,000","660,321,000,000"
1. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202,550,729,445",,,,"1,000,000","1,310,269",,"1,310,269",,,,,,,,,,,,,,,,"278,400,000,000",,,,,,"278,190,000,000","279,000,000,000","276,930,000,000","276,240,000,000","273,120,000,000","232,521,000,000","232,878,000,000","237,085,000,000","569,880,000,000","566,280,000,000","562,980,000,000",,"436,500,000,000","580,440,000,000","592,920,000,000",,"481,090,000,000","660,321,000,000"
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-192,188",,,,,"-192,188",,"-192,188",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V.Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,698,303,654",,,,,,,,,"8,207,000,000",,"55,351,000,000",,"970,000,000","19,369,000,000","64,309,000,000",,,,,,"21,202,000,000","65,547,000,000","88,643,000,000","95,454,000,000","109,647,000,000","87,900,000,000","107,935,000,000","187,485,000,000","216,465,000,000","218,101,000,000","216,292,000,000","134,089,000,000","173,623,000,000","84,831,000,000","132,706,000,000",,,,"360,271,000,000","434,885,000,000","69,669,000,000",,,,"175,385,000,000","9,137,000,000"
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,730,750,000",,,,"24,730,750,000",,,,"24,731,000,000","324,730,750,000",,"324,730,750,000",,"324,731,000,000",,"324,731,000,000",,"324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000",,"315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","348,718,000,000","348,718,000,000",,"548,808,000,000","548,808,000,000"
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,730,750,000",,,,"24,731,000,000","324,730,750,000",,"324,730,750,000",,"324,731,000,000",,"324,731,000,000",,"324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","324,731,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","315,931,000,000","348,718,000,000","348,718,000,000",,"548,808,000,000","548,808,000,000"
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"737,557,335,877",,,,"764,247,421,087",,,,"945,702,000,000","1,004,368,668,343",,"1,097,971,527,096",,"1,147,003,000,000",,"1,142,386,000,000",,"1,172,511,000,000","1,255,165,000,000","1,222,722,000,000","1,274,845,000,000","1,342,572,000,000","1,454,298,000,000","1,426,524,000,000","1,493,099,000,000","1,469,901,000,000","1,462,219,000,000","1,442,523,000,000","1,436,386,000,000","1,502,498,000,000","1,503,478,000,000","1,474,696,000,000","1,492,660,000,000","1,541,824,000,000","1,620,975,000,000","1,588,556,000,000","1,648,718,000,000","1,611,775,000,000","1,584,457,000,000","1,609,043,000,000","1,623,875,000,000","1,580,388,000,000","1,693,198,000,000","1,727,636,000,000","1,788,824,000,000","1,903,921,000,000","1,949,987,000,000","1,975,090,000,000",,"2,504,342,000,000","2,731,787,000,000"
1. Tài sản cố định hữu hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"429,579,497,404",,,,"605,763,000,000","665,784,084,219",,"741,214,284,815",,"757,544,000,000",,"741,041,000,000",,"750,333,000,000","828,944,000,000","798,162,000,000","824,459,000,000","893,358,000,000","998,032,000,000","974,876,000,000","1,013,845,000,000","990,923,000,000","985,638,000,000","970,103,000,000","969,776,000,000","1,033,459,000,000","1,034,898,000,000","1,010,232,000,000","1,027,733,000,000","1,062,587,000,000","1,147,320,000,000","1,121,155,000,000","1,144,725,000,000","1,114,055,000,000","1,092,819,000,000","1,124,457,000,000","1,138,576,000,000","1,089,799,000,000","1,202,795,000,000","1,207,981,000,000","1,214,160,000,000","1,181,318,000,000","1,170,643,000,000","1,186,263,000,000",,"1,536,542,000,000","1,715,789,000,000"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"609,375,142,596",,,,"864,187,000,000","952,161,314,157",,"1,090,425,127,126",,"1,171,077,000,000",,"1,212,891,000,000",,"1,295,348,000,000","1,414,803,000,000","1,424,246,000,000","1,488,794,000,000","1,604,710,000,000","1,743,662,000,000","1,770,049,000,000","1,848,174,000,000","1,875,265,000,000","1,913,835,000,000","1,945,021,000,000","1,972,843,000,000","2,082,745,000,000","2,129,044,000,000","2,148,041,000,000","2,200,813,000,000","2,277,701,000,000","2,408,825,000,000","2,436,141,000,000","2,493,623,000,000","2,513,579,000,000","2,530,702,000,000","2,616,102,000,000","2,679,260,000,000","2,679,725,000,000","2,829,739,000,000","2,893,572,000,000","2,935,225,000,000","2,948,397,000,000","2,940,904,000,000","2,975,545,000,000",,"3,397,690,000,000","3,469,789,000,000"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-179,795,645,192",,,,"-258,424,000,000","-286,377,229,938",,"-349,210,842,311",,"-413,533,000,000",,"-471,850,000,000",,"-545,015,000,000","-585,859,000,000","-626,084,000,000","-667,335,000,000","-711,352,000,000","-745,630,000,000","-795,173,000,000","-834,329,000,000","-884,342,000,000","-928,197,000,000","-974,918,000,000","-1,003,067,000,000","-1,049,286,000,000","-1,094,146,000,000","-1,137,809,000,000","-1,173,080,000,000","-1,215,114,000,000","-1,261,505,000,000","-1,314,986,000,000","-1,348,898,000,000","-1,399,524,000,000","-1,437,883,000,000","-1,491,645,000,000","-1,540,684,000,000","-1,589,926,000,000","-1,636,944,000,000","-1,685,591,000,000","-1,721,065,000,000","-1,767,079,000,000","-1,770,261,000,000","-1,789,282,000,000",,"-1,861,148,000,000","-1,754,000,000,000"
2. Tài sản cố định thuê tài chính,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Tài sản cố định vô hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"334,667,923,683",,,,"339,939,000,000","338,584,584,124",,"356,757,242,281",,"389,459,000,000",,"401,345,000,000",,"422,178,000,000","426,221,000,000","424,559,000,000","453,386,000,000","449,214,000,000","456,266,000,000","451,648,000,000","479,254,000,000","478,978,000,000","476,581,000,000","472,420,000,000","466,610,000,000","469,039,000,000","468,580,000,000","464,464,000,000","464,927,000,000","479,237,000,000","473,655,000,000","467,401,000,000","503,993,000,000","497,720,000,000","491,638,000,000","484,586,000,000","485,299,000,000","490,589,000,000","490,403,000,000","519,655,000,000","574,664,000,000","722,603,000,000","779,344,000,000","788,827,000,000",,"967,800,000,000","1,015,998,000,000"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"366,527,165,383",,,,"380,421,000,000","381,408,297,391",,"402,257,189,189",,"443,276,000,000",,"452,446,000,000",,"480,268,000,000","487,613,000,000","489,140,000,000","522,472,000,000","522,571,000,000","534,098,000,000","534,098,000,000","568,224,000,000","573,724,000,000","577,220,000,000","579,275,000,000","579,452,000,000","588,052,000,000","594,032,000,000","596,406,000,000","602,962,000,000","623,946,000,000","625,215,000,000","625,819,000,000","670,211,000,000","671,289,000,000","672,549,000,000","672,550,000,000","657,084,000,000","670,145,000,000","678,956,000,000","716,617,000,000","780,272,000,000","934,885,000,000","996,036,000,000","1,010,173,000,000",,"1,201,362,000,000","1,258,422,000,000"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-31,859,241,700",,,,"-40,482,000,000","-42,823,713,267",,"-45,499,946,908",,"-53,817,000,000",,"-51,102,000,000",,"-58,090,000,000","-61,392,000,000","-64,581,000,000","-69,086,000,000","-73,357,000,000","-77,832,000,000","-82,450,000,000","-88,970,000,000","-94,746,000,000","-100,639,000,000","-106,855,000,000","-112,842,000,000","-119,013,000,000","-125,452,000,000","-131,942,000,000","-138,035,000,000","-144,709,000,000","-151,560,000,000","-158,418,000,000","-166,218,000,000","-173,569,000,000","-180,911,000,000","-187,964,000,000","-171,785,000,000","-179,556,000,000","-188,553,000,000","-196,962,000,000","-205,608,000,000","-212,282,000,000","-216,692,000,000","-221,346,000,000",,"-233,562,000,000","-242,424,000,000"
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V. Đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,228,030,330,654",,,,"10,807,428,151,923",,,,"14,452,338,000,000","12,466,769,478,735",,"11,854,776,117,029",,"12,750,850,000,000",,"11,213,975,000,000",,"7,785,249,000,000","6,177,457,000,000","7,008,451,000,000","6,523,463,000,000","6,258,426,000,000","6,213,925,000,000","6,921,786,000,000","7,050,727,000,000","7,003,945,000,000","6,838,064,000,000","7,032,285,000,000","6,885,899,000,000","7,005,194,000,000","7,044,542,000,000","8,116,478,000,000","8,343,680,000,000","8,860,585,000,000","7,974,912,000,000","8,781,593,000,000","8,427,806,000,000","8,290,165,000,000","7,445,802,000,000","6,949,886,000,000","5,954,107,000,000","8,304,958,000,000","6,993,113,000,000","9,035,005,000,000","14,709,372,000,000","16,297,815,000,000","8,656,339,000,000","6,206,976,000,000",,"10,009,936,000,000","7,036,551,000,000"
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,407,529,453,771",,,,"11,413,772,000,000","9,152,466,128,375",,"7,794,637,586,989",,"8,187,923,000,000",,"7,269,548,000,000",,"4,298,273,000,000","2,716,945,000,000","3,404,524,000,000",,"2,605,265,000,000","2,636,507,000,000","3,166,482,000,000","2,580,946,000,000","2,605,154,000,000","2,301,735,000,000","2,761,057,000,000","2,170,172,000,000","2,192,428,000,000","2,113,871,000,000","2,542,569,000,000","2,485,221,000,000","1,763,856,000,000","836,730,000,000",,"937,998,000,000","1,084,796,000,000","1,248,734,000,000","1,472,790,000,000","1,444,292,000,000","2,259,248,000,000","2,185,961,000,000","4,531,281,000,000","10,130,970,000,000","10,053,727,000,000","3,050,171,000,000","1,530,843,000,000",,"1,494,113,000,000","1,535,761,000,000"
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,744,560,311,254",,,,"2,446,500,000,000","2,735,622,601,465",,"3,535,958,914,957",,"4,047,210,000,000",,"3,429,052,000,000",,"2,958,863,000,000","2,862,160,000,000","2,716,930,000,000",,"3,052,035,000,000","2,935,137,000,000","3,114,512,000,000","3,788,916,000,000","3,700,904,000,000","3,805,901,000,000","3,598,940,000,000","4,081,363,000,000","4,212,418,000,000","4,287,030,000,000","4,979,748,000,000","5,319,913,000,000","6,023,757,000,000","6,046,092,000,000","6,224,044,000,000","6,575,483,000,000","6,428,842,000,000","5,383,067,000,000","4,742,877,000,000","3,881,837,000,000","5,423,677,000,000","4,149,087,000,000","3,884,338,000,000","3,996,044,000,000","5,670,319,000,000","5,037,867,000,000","4,033,947,000,000",,"7,830,745,000,000","4,745,521,000,000"
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
