TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Trả trước cho người bán ngắn hạn,,,,,,,,,,,,,,,,,"34,996,303,674","34,996,303,674","34,996,303,674","34,996,303,674","9,516,622,124","9,516,622,124","9,516,622,124","9,516,622,124","3,781,024,783","3,781,024,783","3,781,024,783","3,781,024,783","23,356,822,343","23,356,822,343","23,356,822,343","23,356,822,343","5,237,231,969","5,237,231,969","5,237,231,969","5,237,231,969","2,580,057,775","2,580,057,775","2,580,057,775","2,580,057,775",,"5,603,508,824",,,"9,280,484,326","26,028,370,542","119,466,180,694","132,538,049,277","142,621,259,912","161,294,695,420","121,140,054,331","59,796,403,878","47,056,375,779","51,897,928,918","56,250,582,204","19,192,699,153","35,212,671,221","14,479,198,815","12,441,166,326","19,989,851,136","51,749,337,091","49,386,489,512","36,376,488,232","31,122,482,656","43,213,854,673","41,541,983,075","69,668,658,588","11,196,292,903","40,230,170,673","39,491,244,429","42,487,054,329","108,420,285,690","145,904,517,688","209,817,724,434","233,801,825,945","266,274,176,350","233,459,289,587","105,704,339,911","64,963,293,951","44,405,606,151"
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,000,000,000"
6. Phải thu ngắn hạn khác,,,,,,,,,,,,,,,,,"306,767,633","306,767,633","306,767,633","306,767,633","364,251,511","364,251,511","364,251,511","364,251,511","1,244,275,500","1,244,275,500","1,244,275,500","1,244,275,500","198,142,612","198,142,612","198,142,612","198,142,612","12,841,592,692","12,841,592,692","12,841,592,692","12,841,592,692","371,601,044","371,601,044","371,601,044","371,601,044",,"15,240,529",,,"1,876,222,665","1,451,031,037","2,542,561,639","3,662,572,848","2,407,024,854","1,222,846,954","1,100,638,235","816,018,274","2,210,322,072","1,051,776,494","965,771,045","255,839,090","2,730,703,849","1,641,281,400","3,113,891,413","1,239,668,202","6,462,875,104","2,349,883,022","1,898,390,802","2,854,575,764","11,116,652,953","495,453,810","777,758,052","266,410,498","7,452,687,562","766,682,863","1,528,583,065","2,119,331,542","5,547,453,322","5,571,220,762","3,841,766,819","4,644,158,040","8,498,875,782","5,486,470,956","7,038,070,049","9,762,421,776"
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,,,,,,,,,"-312,119,636","-312,119,636","-312,119,636","-312,119,636","-165,454,173","-165,454,173","-165,454,173","-165,454,173","-424,114,460","-424,114,460","-424,114,460","-424,114,460","-1,389,141,423","-1,389,141,423","-1,389,141,423","-1,389,141,423","-2,673,000,627","-2,673,000,627","-2,673,000,627","-2,673,000,627","-5,085,208,528","-5,085,208,528","-5,085,208,528","-5,085,208,528",,"-5,119,119,428",,,"-5,809,915,375","-5,805,874,431","-6,113,572,339","-5,983,729,366","-6,287,584,860","-6,645,219,669","-7,010,133,714","-7,331,907,035","-7,481,215,986","-6,219,821,001","-6,426,340,637","-6,592,619,327","-6,596,126,808","-6,647,005,793","-6,802,316,029","-7,165,151,756","-7,153,996,511","-7,170,733,498","-7,319,593,777","-7,163,722,247","-7,139,023,238","-7,209,313,731","-7,655,890,285","-7,534,234,787","-7,476,344,047","-7,303,194,360","-7,497,127,315","-7,627,264,183","-7,950,316,758","-8,752,915,305","-9,079,022,254","-8,891,488,456","-10,787,118,759","-10,983,982,676","-10,094,210,967","-10,152,573,195"
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Hàng tồn kho,,,,,,,,,,,,,,,,,"86,259,623,562","86,259,623,562","86,259,623,562","86,259,623,562","141,647,971,119","141,647,971,119","141,647,971,119","141,647,971,119","212,411,082,090","212,411,082,090","212,411,082,090","212,411,082,090","48,103,341,565","48,103,341,565","48,103,341,565","48,103,341,565","43,950,450,248","43,950,450,248","43,950,450,248","43,950,450,248","83,898,959,962","83,898,959,962","83,898,959,962","83,898,959,962",,"82,524,431,214",,,"78,681,762,397","108,876,199,879","86,908,094,627","55,931,419,134","67,854,020,084","127,145,171,480","113,381,336,889","227,867,973,837","230,150,439,034","325,082,459,673","374,352,081,456","337,191,340,035","368,655,601,101","437,719,414,052","393,426,854,568","310,778,358,100","263,413,783,931","405,363,395,978","344,931,673,434","314,660,752,706","553,071,055,376","382,386,847,182","329,293,142,694","319,899,570,440","571,468,556,525","687,287,236,887","643,197,658,040","628,715,196,607","743,633,194,382","647,855,136,938","553,614,124,559","504,234,805,104","564,597,985,336","605,464,802,365","537,227,343,432","520,270,163,825"
1. Hàng tồn kho,,,,,,,,,,,,,,,,,"86,259,623,562","86,259,623,562","86,259,623,562","86,259,623,562","141,647,971,119","141,647,971,119","141,647,971,119","141,647,971,119","212,411,082,090","212,411,082,090","212,411,082,090","212,411,082,090","48,103,341,565","48,103,341,565","48,103,341,565","48,103,341,565","43,950,450,248","43,950,450,248","43,950,450,248","43,950,450,248","83,898,959,962","83,898,959,962","83,898,959,962","83,898,959,962",,"82,524,431,214",,,"78,681,762,397","108,876,199,879","86,908,094,627","55,931,419,134","67,854,020,084","127,145,171,480","113,381,336,889","227,867,973,837","230,150,439,034","325,082,459,673","374,352,081,456","337,191,340,035","368,655,601,101","437,719,414,052","393,426,854,568","310,778,358,100","263,413,783,931","405,363,395,978","344,931,673,434","314,660,752,706","553,071,055,376","382,386,847,182","329,293,142,694","319,899,570,440","571,468,556,525","687,287,236,887","643,197,658,040","628,715,196,607","743,633,194,382","647,855,136,938","553,614,124,559","504,234,805,104","564,597,985,336","605,464,802,365","537,227,343,432","520,270,163,825"
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V.Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,"2,979,736,328","2,979,736,328","2,979,736,328","2,979,736,328","10,448,001,833","10,448,001,833","10,448,001,833","10,448,001,833","7,907,388,129","7,907,388,129","7,907,388,129","7,907,388,129","9,592,325,733","9,592,325,733","9,592,325,733","9,592,325,733","12,924,328,180","12,924,328,180","12,924,328,180","12,924,328,180","5,088,827,869","5,088,827,869","5,088,827,869","5,088,827,869",,"3,783,432,310",,,"9,117,324,619","8,835,183,426","10,279,472,990","10,583,600,096","6,385,974,176","7,294,414,065","26,447,993,802","55,856,710,900","24,202,689,145","43,988,044,108","29,027,523,178","24,382,012,479","12,485,936,803","12,551,232,294","6,477,627,083","12,839,624,593","34,091,697,966","27,780,189,260","13,485,260,948","15,068,081,090","32,307,498,092","10,973,395,656","14,802,224,503","41,706,882,112","54,240,550,154","30,402,776,019","28,261,801,717","44,045,790,614","59,231,580,808","61,477,078,116","48,077,719,807","38,746,147,728","26,769,916,873","17,009,007,846","11,601,431,325","11,554,195,439"
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,495,121,687","1,495,121,687","1,495,121,687","1,495,121,687","5,192,865,511","5,192,865,511","5,192,865,511","5,192,865,511","4,128,446,135","4,128,446,135","4,128,446,135","4,128,446,135",,"3,034,345,474",,,"4,473,010,644","6,920,437,640","10,094,940,448","9,344,134,412","6,269,427,117","5,135,509,229","4,225,193,639","3,627,151,301","2,909,693,733","4,519,915,436","5,717,233,863","6,542,057,745","4,567,039,525","4,445,969,299","6,477,627,083","12,839,624,593","34,083,726,931","15,494,883,300","13,406,367,186","13,787,430,547","15,219,684,467","5,794,821,598","3,588,000,474","4,348,622,483","4,707,146,354","8,337,844,367","6,932,237,276","13,378,897,647","11,059,357,050","16,253,838,561","11,968,013,190","16,299,921,157","10,368,098,379","9,741,952,480","11,086,697,736","11,538,135,227"
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,,,"2,758,050,328","2,758,050,328","2,758,050,328","2,758,050,328","10,321,001,833","10,321,001,833","10,321,001,833","10,321,001,833","4,813,813,129","4,813,813,129","4,813,813,129","4,813,813,129","286,631,917","286,631,917","286,631,917","286,631,917",,,,,,,,,,,,,,,,,"116,547,059","2,158,904,836","22,222,800,163","52,229,559,599","21,292,995,412","39,468,128,672","23,310,289,315","17,839,954,734","7,918,897,278","8,101,646,199",,,,"12,285,305,960",,,"17,087,813,625","5,178,574,058","11,214,224,029","37,358,259,629","49,532,932,704","22,064,931,652","21,329,564,441","30,666,892,967","48,172,223,758","45,223,239,555","36,109,706,617","22,446,226,571","16,401,818,494","7,267,055,366","514,733,589","16,060,212"
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"839,000,654","839,000,654","839,000,654","839,000,654","759,891,194","759,891,194","759,891,194","759,891,194","680,781,734","680,781,734","680,781,734","680,781,734",,"241,986,836",,,"4,644,313,975","1,914,745,786","184,532,542","1,239,465,684",,,,,,,,,,"3,616,796",,,"7,971,035",,"78,893,762","1,280,650,543",,,,,"471,096",,,,,,,,,,,
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,"221,686,000","221,686,000","221,686,000","221,686,000","127,000,000","127,000,000","127,000,000","127,000,000","3,093,575,000","3,093,575,000","3,093,575,000","3,093,575,000","6,971,571,475","6,971,571,475","6,971,571,475","6,971,571,475","6,971,571,475","6,971,571,475","6,971,571,475","6,971,571,475","279,600,000","279,600,000","279,600,000","279,600,000",,"507,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,,,,,,,,,,,,,,,,"228,114,481,134","228,114,481,134","228,114,481,134","228,114,481,134","306,234,706,446","306,234,706,446","306,234,706,446","306,234,706,446","325,779,906,703","325,779,906,703","325,779,906,703","325,779,906,703","279,174,108,645","279,174,108,645","279,174,108,645","279,174,108,645","237,952,011,211","237,952,011,211","237,952,011,211","237,952,011,211","227,823,323,771","227,823,323,771","227,823,323,771","227,823,323,771",,"213,536,101,118",,,"222,556,506,019","216,182,030,224","208,510,517,759","202,989,598,746","206,579,896,415","220,026,534,381","461,543,213,726","724,048,521,525","935,099,043,059","1,076,792,897,517","1,154,782,080,221","1,230,410,654,172","1,267,201,703,088","1,291,940,533,282","1,246,976,827,421","1,237,984,430,461","1,222,528,067,734","1,197,613,691,771","1,175,821,586,155","1,179,572,903,326","1,186,337,533,658","1,183,771,794,351","1,160,932,346,398","1,230,589,089,344","1,221,497,608,586","1,207,687,996,557","1,190,183,217,122","1,219,726,803,728","1,192,267,916,161","1,164,996,679,474","1,154,791,438,751","1,130,037,600,667","1,128,612,136,928","1,063,999,017,125","1,080,505,518,331","1,058,436,914,942"
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,"945,000,000","945,000,000","945,000,000","945,000,000",,,,,"205,882,319","205,882,319","205,882,319","205,882,319",,,,,,,,,,,,,,,,,,,,,,"1,576,934,400","2,944,420,800","4,311,907,200","3,915,365,300","3,915,365,300","21,284,945,103","16,327,354,383","16,327,354,383","16,327,354,383","21,535,886,343","18,770,506,156","18,823,983,476","15,425,390,782","11,622,724,409","8,296,563,622","6,210,868,042","5,073,371,069","3,972,004,589","2,870,638,109","7,233,759,629","8,610,980,000","7,943,705,000","7,276,430,000","6,609,155,000","5,956,880,000","5,340,280,000","4,735,030,000","4,176,080,000","3,640,280,000","3,104,480,000","2,568,680,000"
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,"945,000,000","945,000,000","945,000,000","945,000,000",,,,,"205,882,319","205,882,319","205,882,319","205,882,319",,,,,,,,,,,,,,,,,,,,,,"1,576,934,400","2,944,420,800","4,311,907,200","3,915,365,300","3,915,365,300","21,284,945,103","16,327,354,383","16,327,354,383","16,327,354,383","13,535,886,343","12,270,506,156","13,823,983,476","10,735,390,782","9,032,724,409","7,796,563,622","6,210,868,042","5,073,371,069","3,972,004,589","2,870,638,109","7,233,759,629","8,610,980,000","7,943,705,000","7,276,430,000","6,609,155,000","5,956,880,000","5,340,280,000","4,735,030,000","4,176,080,000","3,640,280,000","3,104,480,000","2,568,680,000"
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,000,000,000","6,500,000,000","5,000,000,000","4,690,000,000","2,590,000,000","500,000,000",,,,,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,,,,,,,,,,,,,,"195,468,134,720","195,468,134,720","195,468,134,720","195,468,134,720","276,721,814,377","276,721,814,377","276,721,814,377","276,721,814,377","288,677,345,371","288,677,345,371","288,677,345,371","288,677,345,371","236,039,032,918","236,039,032,918","236,039,032,918","236,039,032,918","225,826,468,543","225,826,468,543","225,826,468,543","225,826,468,543","213,915,382,498","213,915,382,498","213,915,382,498","213,915,382,498",,"201,429,489,632",,,"211,192,960,208","205,728,295,099","196,951,174,748","189,048,288,909","184,291,611,621","178,092,783,722","187,584,989,344","184,128,277,945","175,834,052,009","166,380,218,674","141,733,552,988","133,405,704,064","128,405,063,859","122,846,388,461","1,207,157,899,353","1,197,445,635,146","1,174,052,096,190","1,158,888,356,621","1,133,544,869,138","1,135,392,027,769","1,111,943,982,739","1,089,289,061,876","1,066,086,161,850","1,051,418,150,028","1,028,920,597,001","1,176,023,885,626","1,157,075,177,134","1,138,189,069,170","1,112,821,198,234","1,087,978,517,599","1,064,979,719,624","1,041,688,114,149","1,017,692,587,634","1,011,380,022,191","1,012,654,731,738","994,380,127,838"
