TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Trả trước cho người bán ngắn hạn,,,,,,,,,"217,069,003,458","217,069,003,458","217,069,003,458","217,069,003,458","197,654,672,523","197,654,672,523","197,654,672,523","197,654,672,523","104,794,095,889","104,794,095,889","104,794,095,889","104,794,095,889","278,580,818,965","278,580,818,965","278,580,818,965","278,580,818,965","339,013,436,605","339,013,436,605","339,013,436,605","339,013,436,605","381,695,830,668","381,695,830,668","381,695,830,668","381,695,830,668","350,774,484,077","350,774,484,077","350,774,484,077","350,774,484,077","457,068,881,547","457,068,881,547","457,068,881,547","457,068,881,547",,"795,134,565,077",,,"458,251,826,219","582,384,684,717","822,571,112,162","722,329,120,353","1,047,356,998,800","959,223,223,993","2,561,160,744,485","4,007,002,903,693","4,856,000,991,045","3,892,670,480,863","2,338,017,297,368","810,319,171,039","1,621,494,418,109","1,515,630,124,222","1,267,865,728,973","757,832,561,191","935,673,903,076","818,600,704,606","1,199,334,989,146","1,303,037,835,829","1,787,704,891,162","2,203,362,134,984","2,830,315,706,709","1,721,923,295,278","5,490,803,643,623","6,754,064,543,180","6,201,220,324,465","5,366,254,068,739","7,615,042,397,537","7,165,317,196,380","6,382,755,770,441","2,583,940,446,585","3,486,349,652,033","2,112,090,222,977","2,948,440,731,905","2,119,808,312,329"
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,440,000,000",,,,,,,,,,,,,,,,,"23,521,740,500","76,724,162,500","197,299,190,000","195,948,347,214","124,200,000,000","202,288,720,958","198,994,978,279","204,293,835,516","203,600,000,000","238,584,417,297","237,461,616,439","318,461,616,439","87,461,616,439"
6. Phải thu ngắn hạn khác,,,,,,,,,"4,784,002,625","4,784,002,625","4,784,002,625","4,784,002,625","58,930,709,844","58,930,709,844","58,930,709,844","58,930,709,844","49,425,229,789","49,425,229,789","49,425,229,789","49,425,229,789","58,870,287,473","58,870,287,473","58,870,287,473","58,870,287,473","45,922,451,245","45,922,451,245","45,922,451,245","45,922,451,245","292,729,021,071","292,729,021,071","292,729,021,071","292,729,021,071","34,778,986,769","34,778,986,769","34,778,986,769","34,778,986,769","55,961,139,232","55,961,139,232","55,961,139,232","55,961,139,232",,"42,400,721,669",,,"49,780,985,629","46,275,491,404","40,442,307,200","175,058,311,526","101,070,606,304","401,143,464,785","380,196,757,016","582,993,931,761","373,123,574,564","691,335,698,570","588,652,040,210","855,831,785,552","875,335,330,905","881,498,436,713","147,528,078,254","152,750,602,353","187,646,191,735","261,153,464,028","615,843,726,055","910,365,502,671","1,224,218,472,549","1,390,517,804,188","890,859,350,882","981,799,066,828","1,020,678,463,445","1,915,893,334,385","2,344,000,106,492","1,482,978,249,030","2,175,975,140,873","1,900,393,577,678","1,944,123,442,488","1,961,601,875,298","1,513,686,915,855","1,334,615,765,632","938,808,369,599","1,222,590,208,392"
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,"-7,565,840,191","-7,565,840,191","-7,565,840,191","-7,565,840,191","-9,278,202,104","-9,278,202,104","-9,278,202,104","-9,278,202,104","-7,224,733,820","-7,224,733,820","-7,224,733,820","-7,224,733,820","-8,743,166,041","-8,743,166,041","-8,743,166,041","-8,743,166,041","-13,082,396,194","-13,082,396,194","-13,082,396,194","-13,082,396,194","-178,589,724,256","-178,589,724,256","-178,589,724,256","-178,589,724,256","-14,643,202,437","-14,643,202,437","-14,643,202,437","-14,643,202,437","-40,801,876,327","-40,801,876,327","-40,801,876,327","-40,801,876,327",,"-40,349,469,762",,,"-41,439,016,473","-41,436,240,308","-41,210,090,298","-41,339,337,971","-40,924,814,643","-41,034,406,653","-41,144,416,040","-35,984,891,839","-34,932,619,381","-35,812,771,992","-36,934,899,098","-37,693,842,866","-35,889,297,094","-35,761,123,411","-35,752,723,173","-37,145,790,132","-37,510,119,548","-37,673,705,418","-38,501,553,487","-39,336,197,606","-37,692,246,283","-38,438,737,468","-38,251,292,534","-39,275,168,162","-39,181,076,518","-40,334,368,470","-40,545,279,851","-41,074,336,139","-41,154,027,790","-42,381,441,831","-42,123,903,506","-46,628,415,158","-46,932,696,055","-46,648,096,622","-46,670,304,885","-159,993,736,285"
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"619,242,402",,,"1,194,426,964","1,532,295,268","690,850,829","857,388,807","1,305,027,570","1,780,770,197","1,812,297,462","1,376,259,056","1,640,892,410","1,328,190,261","1,735,933,187","4,940,428,672","9,337,932,452","12,294,906,207","11,637,371,875","1,499,822,947","1,421,067,811","2,891,123,622","2,755,258,964","1,236,376,147","1,337,359,300","1,422,025,498","1,678,444,916","1,167,661,858","1,810,453,898","3,611,461,562","1,880,296,035","1,924,395,341","1,311,078,287","1,432,327,419","751,006,869","82,701,774","157,431,351","1,066,893,819","1,195,466,790","379,714,580"
IV. Hàng tồn kho,,,,,,,,,"1,580,078,042,688","1,580,078,042,688","1,580,078,042,688","1,580,078,042,688","1,820,239,669,743","1,820,239,669,743","1,820,239,669,743","1,820,239,669,743","2,556,676,319,108","2,556,676,319,108","2,556,676,319,108","2,556,676,319,108","4,540,810,505,212","4,540,810,505,212","4,540,810,505,212","4,540,810,505,212","6,347,046,845,992","6,347,046,845,992","6,347,046,845,992","6,347,046,845,992","6,822,077,238,740","6,822,077,238,740","6,822,077,238,740","6,822,077,238,740","8,029,575,289,191","8,029,575,289,191","8,029,575,289,191","8,029,575,289,191","7,386,389,048,165","7,386,389,048,165","7,386,389,048,165","7,386,389,048,165",,"6,133,970,086,408",,,"6,033,626,509,231","8,247,773,599,031","7,988,920,694,672","10,247,213,245,079","10,509,719,326,031","10,954,947,291,959","11,120,130,644,773","11,768,631,544,306","11,333,204,635,800","12,887,026,543,733","14,770,217,336,303","14,115,158,052,529","12,658,139,914,824","15,391,106,218,426","18,945,703,297,422","19,411,922,751,097","19,554,348,585,095","20,763,287,739,249","20,979,333,665,419","26,286,822,229,202","27,750,575,698,018","39,803,824,314,074","46,006,414,493,653","42,134,493,932,211","40,036,170,600,581","57,554,102,163,500","43,880,267,448,945","34,491,111,096,123","34,306,897,157,900","32,001,578,654,651","33,524,022,785,325","34,504,487,406,261","42,714,279,935,957","40,163,540,620,593","40,197,821,463,879","46,520,644,574,855"
1. Hàng tồn kho,,,,,,,,,"1,581,360,954,945","1,581,360,954,945","1,581,360,954,945","1,581,360,954,945","1,999,879,190,602","1,999,879,190,602","1,999,879,190,602","1,999,879,190,602","2,564,854,388,112","2,564,854,388,112","2,564,854,388,112","2,564,854,388,112","4,549,531,050,816","4,549,531,050,816","4,549,531,050,816","4,549,531,050,816","6,423,900,938,591","6,423,900,938,591","6,423,900,938,591","6,423,900,938,591","6,847,996,509,051","6,847,996,509,051","6,847,996,509,051","6,847,996,509,051","8,064,854,889,451","8,064,854,889,451","8,064,854,889,451","8,064,854,889,451","7,601,110,304,518","7,601,110,304,518","7,601,110,304,518","7,601,110,304,518",,"6,360,369,692,266",,,"6,274,915,888,364","8,467,487,141,204","8,208,921,229,994","10,391,513,459,256","10,653,996,774,526","11,101,744,443,312","11,272,736,502,086","11,912,942,448,894","11,473,029,927,631","13,024,194,419,202","14,859,260,924,492","14,188,355,173,355","12,705,505,081,496","15,442,137,979,390","18,997,874,035,873","19,480,666,533,262","19,644,199,227,624","20,863,422,367,451","21,083,272,648,906","26,373,360,826,788","27,849,336,103,608","39,867,066,454,066","46,072,215,379,496","42,370,012,405,545","40,223,396,456,992","58,316,585,193,363","44,779,256,645,900","35,727,277,739,296","34,594,927,921,769","32,260,969,330,532","33,797,441,007,167","34,628,367,844,950","42,846,344,041,978","40,454,441,094,217","40,480,715,224,028","46,621,714,467,196"
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,"-1,282,912,257","-1,282,912,257","-1,282,912,257","-1,282,912,257","-179,639,520,859","-179,639,520,859","-179,639,520,859","-179,639,520,859","-8,178,069,004","-8,178,069,004","-8,178,069,004","-8,178,069,004","-8,720,545,604","-8,720,545,604","-8,720,545,604","-8,720,545,604","-76,854,092,599","-76,854,092,599","-76,854,092,599","-76,854,092,599","-25,919,270,311","-25,919,270,311","-25,919,270,311","-25,919,270,311","-35,279,600,260","-35,279,600,260","-35,279,600,260","-35,279,600,260","-214,721,256,353","-214,721,256,353","-214,721,256,353","-214,721,256,353",,"-226,399,605,858",,,"-241,289,379,133","-219,713,542,173","-220,000,535,322","-144,300,214,177","-144,277,448,495","-146,797,151,353","-152,605,857,313","-144,310,904,588","-139,825,291,831","-137,167,875,469","-89,043,588,189","-73,197,120,826","-47,365,166,672","-51,031,760,964","-52,170,738,451","-68,743,782,165","-89,850,642,529","-100,134,628,202","-103,938,983,487","-86,538,597,586","-98,760,405,590","-63,242,139,992","-65,800,885,843","-235,518,473,334","-187,225,856,411","-762,483,029,863","-898,989,196,955","-1,236,166,643,173","-288,030,763,869","-259,390,675,881","-273,418,221,842","-123,880,438,689","-132,064,106,021","-290,900,473,624","-282,893,760,149","-101,069,892,341"
V.Tài sản ngắn hạn khác,,,,,,,,,"105,730,544,965","105,730,544,965","105,730,544,965","105,730,544,965","63,989,886,752","63,989,886,752","63,989,886,752","63,989,886,752","341,512,418,794","341,512,418,794","341,512,418,794","341,512,418,794","155,172,337,126","155,172,337,126","155,172,337,126","155,172,337,126","176,806,213,899","176,806,213,899","176,806,213,899","176,806,213,899","237,922,255,306","237,922,255,306","237,922,255,306","237,922,255,306","230,395,439,770","230,395,439,770","230,395,439,770","230,395,439,770","106,978,412,785","106,978,412,785","106,978,412,785","106,978,412,785",,"129,959,448,713",,,"147,018,075,734","279,614,822,154","237,385,741,676","283,555,608,600","467,328,020,393","410,063,883,315","411,611,648,077","552,271,816,578","678,986,415,105","1,175,313,456,043","1,546,831,774,922","1,743,137,325,755","1,077,673,794,282","1,233,966,863,410","1,881,142,888,741","1,545,526,233,340","1,791,946,526,457","1,888,101,257,653","2,090,909,071,591","2,565,621,734,429","2,682,549,162,255","2,848,775,329,720","4,278,598,296,526","3,650,156,741,241","1,966,082,976,122","3,579,128,436,586","2,071,471,129,440","1,537,894,659,443","1,985,740,684,697","2,502,267,027,431","2,798,547,682,874","3,080,510,663,421","4,512,754,948,168","5,563,777,743,308","6,615,232,672,762","7,073,184,471,233"
1. Chi phí trả trước ngắn hạn,,,,,,,,,"9,230,945,908","9,230,945,908","9,230,945,908","9,230,945,908","5,502,046,195","5,502,046,195","5,502,046,195","5,502,046,195","11,276,991,645","11,276,991,645","11,276,991,645","11,276,991,645","31,937,003,359","31,937,003,359","31,937,003,359","31,937,003,359","59,828,574,679","59,828,574,679","59,828,574,679","59,828,574,679","37,412,808,587","37,412,808,587","37,412,808,587","37,412,808,587","42,122,793,350","42,122,793,350","42,122,793,350","42,122,793,350","10,020,994,351","10,020,994,351","10,020,994,351","10,020,994,351",,"27,978,060,989",,,"26,869,860,527","27,217,390,776","39,860,624,102","18,987,922,592","52,142,346,521","50,777,705,427","91,591,945,270","108,286,905,642","136,129,041,210","141,564,735,167","151,753,510,067","122,420,331,320","118,751,191,495","96,772,368,379","125,278,698,561","118,551,289,085","127,001,982,002","114,554,327,787","110,334,674,843","194,466,215,434","166,415,497,077","193,304,844,203","300,138,900,733","296,697,348,350","285,711,729,515","314,901,274,424","382,373,843,447","320,077,470,557","318,146,218,942","364,993,917,561","430,166,916,147","330,834,978,197","424,765,829,158","441,107,430,465","485,174,823,842","426,149,499,088"
2. Thuế GTGT được khấu trừ,,,,,,,,,"29,846,066,478","29,846,066,478","29,846,066,478","29,846,066,478","38,927,634,634","38,927,634,634","38,927,634,634","38,927,634,634","91,398,981,334","91,398,981,334","91,398,981,334","91,398,981,334","87,040,305,417","87,040,305,417","87,040,305,417","87,040,305,417","76,064,998,076","76,064,998,076","76,064,998,076","76,064,998,076","141,403,013,965","141,403,013,965","141,403,013,965","141,403,013,965","127,795,589,569","127,795,589,569","127,795,589,569","127,795,589,569","80,592,280,678","80,592,280,678","80,592,280,678","80,592,280,678",,"87,944,149,226",,,"112,357,710,441","243,289,073,316","180,157,527,351","255,638,597,538","389,017,386,117","331,776,321,629","291,817,480,486","421,916,425,069","525,491,139,726","1,017,688,932,867","1,379,127,675,249","1,601,968,154,331","941,516,316,699","1,119,341,335,817","1,737,450,469,477","1,400,159,900,793","1,641,329,146,920","1,755,923,401,816","1,962,522,139,398","2,357,338,716,995","2,506,178,458,482","2,645,433,345,190","3,970,404,153,653","3,335,690,250,424","1,663,984,071,573","3,225,090,912,591","1,667,295,961,834","1,117,646,951,943","1,648,452,983,922","2,045,361,341,976","2,281,470,329,779","2,737,971,196,700","4,074,628,288,644","5,109,264,348,234","6,119,907,210,099","6,636,960,004,609"
