TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Trả trước cho người bán ngắn hạn,,,,,"6,259,254,430","6,259,254,430","6,259,254,430","6,259,254,430","63,364,172,135","63,364,172,135","63,364,172,135","63,364,172,135","19,132,461,662","19,132,461,662","19,132,461,662","19,132,461,662","18,008,166,237","18,008,166,237","18,008,166,237","18,008,166,237","14,831,329,008","14,831,329,008","14,831,329,008","14,831,329,008","27,026,418,846","27,026,418,846","27,026,418,846","27,026,418,846","9,285,259,237","9,285,259,237","9,285,259,237","9,285,259,237","3,357,942,351","3,357,942,351","3,357,942,351","3,357,942,351","20,426,902,833","20,426,902,833","20,426,902,833","20,426,902,833",,"23,235,878,661",,,"42,535,662,588","45,806,785,653","106,918,075,310","121,056,182,137","187,687,802,311","205,425,017,863","219,244,038,863","140,671,284,012","122,246,480,948","107,543,399,403","125,135,126,483","80,227,308,348","62,024,286,769","40,334,639,637","41,470,115,604","56,239,591,813","58,961,718,939","60,915,184,275","48,436,763,823","41,593,541,046","48,617,364,162","54,463,804,954","48,080,012,612","17,786,828,766","24,886,610,294","24,047,374,189","35,302,848,986","26,995,557,085","49,989,420,869","32,356,463,391","34,624,723,555","34,821,538,440","42,020,975,731",,"52,112,333,234","33,963,788,227"
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,150,000,000","1,000,000,000","1,000,000,000",,"5,075,000,000","4,550,000,000","7,350,000,000","7,000,000,000","7,850,000,000","5,450,000,000","5,550,000,000","4,950,000,000","2,000,000,000",,,,,,"600,000,000","1,808,451,531","3,713,528,753","2,022,465,864","2,000,000,000","2,000,000,000","10,883,980,000","18,083,980,000","24,787,600,000",,,,,,,,,
6. Phải thu ngắn hạn khác,,,,,"925,304,382","925,304,382","925,304,382","925,304,382","3,411,164,787","3,411,164,787","3,411,164,787","3,411,164,787","2,318,718,833","2,318,718,833","2,318,718,833","2,318,718,833","3,555,940,844","3,555,940,844","3,555,940,844","3,555,940,844","996,078,349","996,078,349","996,078,349","996,078,349","1,479,066,630","1,479,066,630","1,479,066,630","1,479,066,630","6,093,036,141","6,093,036,141","6,093,036,141","6,093,036,141","1,447,264,084","1,447,264,084","1,447,264,084","1,447,264,084","7,444,225,565","7,444,225,565","7,444,225,565","7,444,225,565",,"22,217,416,545",,,"37,300,170,176","34,483,170,392","34,625,039,316","35,082,573,351","38,862,075,311","41,379,410,015","29,876,316,817","29,949,420,880","24,750,554,487","27,842,588,356","22,139,819,453","31,712,651,019","35,158,597,189","38,081,476,270","37,487,607,142","33,666,029,278","41,024,284,517","44,148,327,939","44,966,135,219","36,701,624,219","44,748,114,296","46,755,511,577","41,352,819,112","40,711,862,178","50,200,940,193","44,059,218,905","28,460,120,887","26,560,007,100","13,472,514,772","23,769,240,847","13,453,155,118","7,683,749,363","15,080,445,848",,"10,831,563,863","15,025,641,396"
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,"-250,988,576","-250,988,576","-250,988,576","-250,988,576","-233,478,295","-233,478,295","-233,478,295","-233,478,295","-417,073,834","-417,073,834","-417,073,834","-417,073,834","-3,863,254,585","-3,863,254,585","-3,863,254,585","-3,863,254,585","-8,886,340,700","-8,886,340,700","-8,886,340,700","-8,886,340,700","-9,995,348,928","-9,995,348,928","-9,995,348,928","-9,995,348,928","-10,851,154,926","-10,851,154,926","-10,851,154,926","-10,851,154,926","-15,419,459,153","-15,419,459,153","-15,419,459,153","-15,419,459,153","-8,191,995,713","-8,191,995,713","-8,191,995,713","-8,191,995,713",,"-10,541,663,837",,,"-14,708,446,327","-14,778,408,448","-14,778,408,448","-15,299,917,969","-15,299,917,969","-15,968,401,513","-13,944,573,014","-13,001,145,881","-13,001,145,881","-14,226,751,099","-12,892,823,829","-12,500,219,041","-12,274,178,192","-12,979,706,449","-14,142,803,981","-14,432,238,926","-15,642,549,892","-16,575,410,906","-16,089,221,286","-16,646,217,931","-15,410,043,684","-14,961,419,188","-13,519,764,055","-12,451,376,742","-13,637,023,913","-5,525,845,407","-3,977,037,901","-3,224,536,638","-3,131,060,713","-3,160,126,787","-4,020,737,594","-2,756,039,021","-3,505,059,713",,"-3,773,759,946","-3,766,120,703"
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Hàng tồn kho,,,,,"129,764,501,303","129,764,501,303","129,764,501,303","129,764,501,303","137,817,652,470","137,817,652,470","137,817,652,470","137,817,652,470","148,254,570,858","148,254,570,858","148,254,570,858","148,254,570,858","195,920,860,918","195,920,860,918","195,920,860,918","195,920,860,918","172,674,152,596","172,674,152,596","172,674,152,596","172,674,152,596","222,399,783,739","222,399,783,739","222,399,783,739","222,399,783,739","208,206,113,499","208,206,113,499","208,206,113,499","208,206,113,499","199,704,966,193","199,704,966,193","199,704,966,193","199,704,966,193","294,566,944,991","294,566,944,991","294,566,944,991","294,566,944,991",,"314,231,725,518",,,"227,411,272,942","232,317,681,086","240,123,284,947","234,236,593,766","228,775,246,972","301,474,871,214","288,901,477,484","282,178,900,566","263,827,787,393","323,735,988,037","291,658,665,204","289,441,723,629","326,125,397,240","385,074,911,270","375,266,954,606","350,457,017,273","348,913,794,139","416,507,813,325","436,689,146,946","424,237,469,275","418,195,697,176","454,201,247,683","471,327,935,382","492,074,917,415","456,457,481,071","424,349,426,301","400,305,829,135","435,841,476,949","529,532,272,116","657,788,771,809","771,009,669,745","699,445,523,731","706,087,570,941",,"769,990,799,883","705,082,185,428"
1. Hàng tồn kho,,,,,"130,013,512,727","130,013,512,727","130,013,512,727","130,013,512,727","138,066,663,894","138,066,663,894","138,066,663,894","138,066,663,894","148,254,570,858","148,254,570,858","148,254,570,858","148,254,570,858","196,943,207,259","196,943,207,259","196,943,207,259","196,943,207,259","173,357,386,690","173,357,386,690","173,357,386,690","173,357,386,690","224,083,511,919","224,083,511,919","224,083,511,919","224,083,511,919","211,432,941,243","211,432,941,243","211,432,941,243","211,432,941,243","200,020,643,727","200,020,643,727","200,020,643,727","200,020,643,727","295,598,899,143","295,598,899,143","295,598,899,143","295,598,899,143",,"314,774,504,448",,,"228,103,008,665","233,363,029,059","241,168,632,920","235,334,603,732","229,873,256,938","302,305,294,408","289,731,900,678","283,184,621,489","264,833,508,316","325,884,106,385","293,806,783,552","292,615,216,444","329,298,890,055","387,632,804,333","377,824,847,669","352,429,048,651","350,885,825,517","424,483,521,320","443,656,804,284","427,676,097,124","421,634,325,025","456,156,650,314","473,283,338,013","493,805,074,580","458,187,638,236","428,268,748,050","404,225,150,884","441,406,686,700","532,295,127,739","661,776,097,215","774,996,995,151","702,155,924,857","708,797,972,067",,"773,055,586,012","708,336,913,258"
2. Dự phòng giảm giá hàng tồn kho,,,,,"-249,011,424","-249,011,424","-249,011,424","-249,011,424","-249,011,424","-249,011,424","-249,011,424","-249,011,424",,,,,"-1,022,346,341","-1,022,346,341","-1,022,346,341","-1,022,346,341","-683,234,094","-683,234,094","-683,234,094","-683,234,094","-1,683,728,180","-1,683,728,180","-1,683,728,180","-1,683,728,180","-3,226,827,744","-3,226,827,744","-3,226,827,744","-3,226,827,744","-315,677,534","-315,677,534","-315,677,534","-315,677,534","-1,031,954,152","-1,031,954,152","-1,031,954,152","-1,031,954,152",,"-542,778,930",,,"-691,735,723","-1,045,347,973","-1,045,347,973","-1,098,009,966","-1,098,009,966","-830,423,194","-830,423,194","-1,005,720,923","-1,005,720,923","-2,148,118,348","-2,148,118,348","-3,173,492,815","-3,173,492,815","-2,557,893,063","-2,557,893,063","-1,972,031,378","-1,972,031,378","-7,975,707,995","-6,967,657,338","-3,438,627,849","-3,438,627,849","-1,955,402,631","-1,955,402,631","-1,730,157,165","-1,730,157,165","-3,919,321,749","-3,919,321,749","-5,565,209,751","-2,762,855,623","-3,987,325,406","-3,987,325,406","-2,710,401,126","-2,710,401,126",,"-3,064,786,129","-3,254,727,830"
V.Tài sản ngắn hạn khác,,,,,"8,281,625,728","8,281,625,728","8,281,625,728","8,281,625,728","10,954,630,793","10,954,630,793","10,954,630,793","10,954,630,793","6,478,179,371","6,478,179,371","6,478,179,371","6,478,179,371","7,526,962,684","7,526,962,684","7,526,962,684","7,526,962,684","10,424,767,022","10,424,767,022","10,424,767,022","10,424,767,022","6,768,735,191","6,768,735,191","6,768,735,191","6,768,735,191","7,983,969,894","7,983,969,894","7,983,969,894","7,983,969,894","10,089,969,676","10,089,969,676","10,089,969,676","10,089,969,676","15,878,806,643","15,878,806,643","15,878,806,643","15,878,806,643",,"7,834,328,842",,,"8,852,453,070","7,359,155,312","7,492,155,206","3,818,458,589","5,085,600,659","8,208,889,734","10,729,795,602","10,178,135,856","34,840,994,881","33,888,516,804","29,971,379,590","26,331,140,089","33,476,910,546","35,370,726,849","30,994,453,232","19,357,676,479","17,519,014,041","19,020,688,064","18,672,025,909","10,769,981,182","5,760,539,113","2,727,759,299","2,533,884,672","5,476,689,532","4,508,478,547","3,527,954,503","3,941,404,903","6,627,550,500","6,397,874,716","15,460,817,984","20,030,425,553","11,925,405,942","6,568,589,717",,"6,151,534,151","16,742,911,413"
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,"129,845,727","129,845,727","129,845,727","129,845,727",,,,,"43,324,245","43,324,245","43,324,245","43,324,245",,,,,"1,825,602","1,825,602","1,825,602","1,825,602","1,750,933,712","1,750,933,712","1,750,933,712","1,750,933,712","1,887,284,251","1,887,284,251","1,887,284,251","1,887,284,251",,"3,665,465,411",,,"1,204,073,948","1,935,544,888","2,098,751,944","449,584,191","929,285,328","343,619,799","725,521,500","1,972,344,687","1,550,378,594","431,758,334","764,695,234","443,234,596","2,400,571,317","1,614,233,864","1,428,854,495","487,308,005","369,273,027","473,505,009","2,266,331,542","2,031,006,594","1,297,491,952","661,068,675","279,203,299","3,155,165,762","2,107,617,072","1,237,065,582","1,627,672,939","1,601,203,446","980,565,540","9,367,984,982","12,378,671,402","6,539,033,309","4,790,761,453",,"2,793,444,986","15,563,735,181"
2. Thuế GTGT được khấu trừ,,,,,"308,287,529","308,287,529","308,287,529","308,287,529","1,298,724,573","1,298,724,573","1,298,724,573","1,298,724,573","877,366,698","877,366,698","877,366,698","877,366,698","537,837,302","537,837,302","537,837,302","537,837,302","2,908,447,823","2,908,447,823","2,908,447,823","2,908,447,823","3,973,832,711","3,973,832,711","3,973,832,711","3,973,832,711","3,350,355,962","3,350,355,962","3,350,355,962","3,350,355,962","3,271,538,103","3,271,538,103","3,271,538,103","3,271,538,103","2,761,662,333","2,761,662,333","2,761,662,333","2,761,662,333",,"3,314,912,037",,,"6,475,244,286","4,257,057,658","3,914,559,107","2,495,941,189","3,066,922,649","6,464,236,967","8,316,548,384","7,241,020,398","31,304,293,797","30,839,539,451","26,547,560,726","24,129,338,389","29,575,898,289","31,453,799,659","28,251,301,785","18,379,471,234","15,699,686,213","14,952,563,466","16,405,694,367","8,738,974,588","4,463,047,161","2,066,690,624","2,254,681,373","2,321,523,770","2,400,861,475","2,290,888,921","2,313,731,964","5,026,347,054","5,417,309,176","6,092,833,002","7,651,754,151","5,386,372,633","1,777,828,264",,"3,358,089,165","1,179,176,232"
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,"4,232,084","4,232,084","4,232,084","4,232,084",,,,,,,,,"87,003,367","87,003,367","87,003,367","87,003,367","85,394,087","85,394,087","85,394,087","85,394,087","85,394,087","85,394,087","85,394,087","85,394,087","170,876,528","170,876,528","170,876,528","170,876,528","92,585,780","92,585,780","92,585,780","92,585,780",,"853,951,394",,,"1,173,134,836","1,166,552,766","1,478,844,155","872,933,209","1,089,392,682","1,401,032,968","1,687,725,718","964,770,771","1,986,322,490","2,617,219,019","2,659,123,630","1,758,567,104","1,500,440,940","2,302,693,326","1,314,296,952","490,897,240","1,450,054,801","3,594,619,589",,,,,,,,,,,,,,,,,,
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,"7,973,338,199","7,973,338,199","7,973,338,199","7,973,338,199","9,651,674,136","9,651,674,136","9,651,674,136","9,651,674,136","5,470,966,946","5,470,966,946","5,470,966,946","5,470,966,946","6,989,125,382","6,989,125,382","6,989,125,382","6,989,125,382","7,385,991,587","7,385,991,587","7,385,991,587","7,385,991,587","2,709,508,393","2,709,508,393","2,709,508,393","2,709,508,393","4,546,394,243","4,546,394,243","4,546,394,243","4,546,394,243","4,896,621,333","4,896,621,333","4,896,621,333","4,896,621,333","11,137,274,279","11,137,274,279","11,137,274,279","11,137,274,279",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
