TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Trả trước cho người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90,846,398,087","90,846,398,087","90,846,398,087","90,846,398,087",,"45,271,966,241",,,"134,035,455,294","183,281,192,037","174,185,168,362","315,210,181,153","81,339,350,536","62,220,382,656","112,099,614,317","128,482,078,761","40,635,659,294","83,457,888,055","85,909,526,091","21,007,291,749","74,524,468,807","144,832,642,778","192,839,602,672","187,734,040,886","305,554,754,694","254,384,038,052","416,448,184,622","287,913,331,552","369,838,632,437","461,197,411,849","635,727,476,555","390,738,782,756","388,782,013,277","525,160,315,885","599,960,435,092","465,041,812,093","317,182,014,758","157,337,870,026","182,052,135,682","95,981,093,251","47,835,419,540","89,769,785,614","99,504,470,546","53,659,523,938"
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84,700,000,000",,,,,,,,,"7,500,000,000",,"20,000,000,000","80,000,000,000","204,400,000,000","580,000,000,000","1,007,400,000,000","961,917,697,638","939,917,697,638","881,917,697,638","989,917,697,638","26,662,420,967","16,917,697,638","16,917,697,638","16,917,697,638","2,085,917,697,638","1,820,000,000,000","4,079,054,912,328","4,536,444,000,000","6,037,714,596,101"
6. Phải thu ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"161,407,629,379","161,407,629,379","161,407,629,379","161,407,629,379",,"229,828,587,163",,,"336,066,502,074","349,743,416,928","539,277,735,672","851,813,883,690","784,277,472,396","807,840,755,275","783,947,706,772","1,120,005,682,188","1,352,258,607,146","960,628,265,331","1,001,366,641,285","1,158,952,813,068","1,428,505,884,114","678,335,288,699","841,240,544,546","1,365,083,158,276","926,249,924,650","738,459,561,379","866,522,212,874","1,139,156,793,679","947,704,969,218","1,445,331,197,697","954,841,660,281","1,425,228,912,960","1,108,781,264,635","1,971,511,146,833","2,846,952,117,492","2,402,328,255,056","1,468,544,223,896","2,223,460,679,041","2,685,366,174,644","2,668,480,202,969","2,687,439,628,833","2,604,331,945,933","2,486,351,627,647","2,430,887,848,672"
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,195,306,348,135","2,195,306,348,135","2,195,306,348,135","2,195,306,348,135",,"2,429,743,455,648",,,"5,578,492,378,888","5,083,297,334,052","6,501,392,114,659","9,370,731,749,778","9,236,858,332,902","8,750,915,956,265","8,801,878,648,220","12,050,162,650,982","14,417,399,343,964","14,275,184,170,658","13,304,860,681,973","17,446,005,298,981","16,612,706,036,831","16,424,088,758,792","16,989,973,677,730","25,745,428,436,580","20,958,928,807,241","17,919,220,782,078","17,514,792,364,187","19,422,177,452,674","23,252,975,952,139","22,414,714,164,477","21,556,084,239,775","29,180,338,446,472","32,587,880,017,145","28,254,091,292,165","28,687,856,655,795","25,696,077,735,282","20,957,418,654,686","21,874,382,023,894","22,853,546,635,654","21,824,235,626,176","20,492,369,388,618","21,040,831,426,681","21,853,578,009,429","22,244,676,326,705"
1. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,253,516,929,935","2,253,516,929,935","2,253,516,929,935","2,253,516,929,935",,"2,477,607,314,853",,,"5,667,166,715,800","5,179,847,206,591","6,611,456,768,948","9,513,657,569,828","9,399,334,220,786","8,941,652,116,201","9,002,534,724,441","12,309,955,461,929","14,735,000,448,428","14,635,272,065,949","13,667,536,889,135","17,821,137,643,753","16,952,317,476,315","16,740,774,626,439","17,386,803,041,461","26,195,934,673,884","21,463,192,128,559","18,469,150,087,084","18,012,640,524,608","19,926,363,502,365","23,708,068,728,499","22,840,830,524,938","22,200,618,447,241","29,863,174,970,269","33,234,250,442,400","28,752,056,117,744","29,093,319,246,705","26,058,131,396,686","21,267,470,463,002","22,156,359,601,381","23,080,345,901,883","22,028,684,523,096","20,759,701,168,631","21,319,351,807,165","22,212,929,474,722","22,667,774,012,643"
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-58,210,581,800","-58,210,581,800","-58,210,581,800","-58,210,581,800",,"-47,863,859,205",,,"-88,674,336,912","-96,549,872,539","-110,064,654,289","-142,925,820,050","-162,475,887,884","-190,736,159,936","-200,656,076,221","-259,792,810,947","-317,601,104,464","-360,087,895,291","-362,676,207,162","-375,132,344,772","-339,611,439,484","-316,685,867,647","-396,829,363,731","-450,506,237,304","-504,263,321,318","-549,929,305,006","-497,848,160,421","-504,186,049,691","-455,092,776,360","-426,116,360,461","-644,534,207,466","-682,836,523,797","-646,370,425,255","-497,964,825,579","-405,462,590,910","-362,053,661,404","-310,051,808,316","-281,977,577,487","-226,799,266,229","-204,448,896,920","-267,331,780,013","-278,520,380,484","-359,351,465,293","-423,097,685,938"
V.Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132,724,104,830","132,724,104,830","132,724,104,830","132,724,104,830",,"104,883,338,200",,,"227,229,797,736","247,586,314,301","319,163,714,420","510,081,320,907","299,253,504,789","226,700,713,995","284,665,159,148","628,229,560,269","492,516,693,157","398,090,800,137","334,373,133,932","582,987,011,389","422,351,344,386","457,871,643,375","476,965,828,739","1,199,146,093,219","646,528,270,986","669,074,950,755","713,982,487,179","894,629,279,254","988,628,079,706","859,089,062,819","641,901,390,392","1,255,051,407,879","1,205,501,338,161","900,171,118,945","936,489,054,097","742,898,308,177","675,711,917,713","700,379,425,483","641,581,532,859","661,177,314,662","660,101,877,928","569,584,336,921","564,841,909,247","544,076,771,515"
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77,713,718,762","77,713,718,762","77,713,718,762","77,713,718,762",,"80,034,870,064",,,"120,568,099,564","162,268,550,764","183,812,549,415","208,179,145,656","212,818,341,750","189,280,668,438","250,767,339,453","330,531,715,374","293,149,147,667","285,183,734,449","253,776,864,617","283,034,716,902","289,841,690,339","338,322,201,034","378,751,040,066","487,030,591,956","468,835,077,070","457,445,558,521","472,746,125,460","563,786,316,141","596,790,954,936","610,853,915,103","474,472,580,479","576,985,556,780","528,947,411,630","661,345,239,877","699,071,892,794","557,516,647,847","506,611,286,928","467,748,037,091","396,519,732,395","481,240,961,302","433,198,302,347","412,415,326,566","387,195,161,754","390,391,360,669"
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49,618,196,518","49,618,196,518","49,618,196,518","49,618,196,518",,"24,848,468,136",,,"106,658,698,172","81,987,929,637","135,351,165,005","301,899,675,251","86,407,163,039","37,396,045,557","33,874,146,620","297,598,157,759","198,412,090,781","102,830,791,807","79,374,938,926","298,109,345,560","130,535,246,876","82,354,945,695","84,241,411,671","709,225,135,972","174,508,889,345","205,352,591,142","234,713,359,236","326,091,275,646","386,311,726,677","225,024,212,698","150,678,420,003","636,081,440,070","635,174,820,743","157,481,588,171","127,669,801,977","156,743,753,740","140,646,857,659","189,580,737,986","209,387,997,763","149,051,709,905","195,843,464,029","126,636,568,062","156,277,679,659","121,055,116,271"
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175,000,000","175,000,000","175,000,000","175,000,000",,,,,"3,000,000","3,329,833,900",,"2,500,000","28,000,000","24,000,000","23,673,075","99,687,136","955,454,709","10,076,273,881","1,221,330,389","1,842,948,927","1,974,407,171","37,194,496,646","13,973,377,002","2,890,365,291","3,184,304,571","6,276,801,092","6,523,002,483","4,751,687,467","5,525,398,093","23,210,935,018","16,750,389,910","41,984,411,029","41,379,105,788","81,344,290,897","109,747,359,326","28,637,906,590","28,453,773,126","43,050,650,406","35,673,802,701","30,884,643,455","31,060,111,552","30,532,442,293","21,369,067,834","32,630,294,575"
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,217,189,550","5,217,189,550","5,217,189,550","5,217,189,550",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"569,512,868,791","569,512,868,791","569,512,868,791","569,512,868,791",,"763,606,319,881",,,"1,185,713,866,106","1,409,729,846,222","1,918,313,934,715","2,518,202,130,796","2,748,053,628,967","3,073,701,329,562","3,464,803,128,875","3,949,262,868,938","4,671,211,025,166","4,667,942,946,620","4,672,413,937,653","4,750,536,730,462","4,778,463,433,641","5,149,289,123,628","5,666,604,339,959","6,696,198,636,637","6,748,072,885,643","7,592,842,500,597","7,843,390,129,187","8,713,645,982,187","9,078,250,528,418","9,745,169,738,422","15,112,089,537,982","11,007,042,730,588","10,976,930,587,795","11,088,123,214,578","11,098,595,920,002","11,203,069,784,187","10,560,009,308,621","9,757,050,973,520","8,819,420,082,454","8,160,899,236,677","7,284,090,676,792","6,181,616,403,325","5,825,089,761,066","4,444,515,969,194"
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95,099,340,666",,,"120,385,282,497","137,722,307,972","160,053,109,806","179,685,175,407","191,799,300,572","201,376,198,370","227,566,088,032","242,115,970,118","302,365,145,533","303,035,864,435","310,311,155,448","313,775,645,332","316,757,634,908","330,666,630,725","352,288,659,563","374,563,598,474","384,746,529,647","397,366,344,259","411,312,890,047","439,493,257,757","445,898,652,826","463,077,992,288","462,191,637,833","482,389,179,464","506,436,647,237","519,088,869,922","522,320,952,121","494,621,576,810","502,576,667,332","486,825,335,461","479,972,689,117","457,569,986,630","428,907,077,138","411,637,054,880","397,943,974,045","389,707,802,472"
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,500,000,000","8,500,000,000","8,500,000,000",,"9,744,723,329","9,744,723,329","9,744,723,329","9,244,973,329",,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95,099,340,666",,,"120,385,282,497","137,722,307,972","160,053,109,806","179,685,175,407","191,799,300,572","201,376,198,370","227,566,088,032","242,115,970,118","302,365,145,533","303,035,864,435","310,311,155,448","313,775,645,332","316,757,634,908","330,666,630,725","352,288,659,563","374,563,598,474","384,746,529,647","397,366,344,259","411,312,890,047","439,493,257,757","445,898,652,826","463,077,992,288","462,191,637,833","482,389,179,464","497,936,647,237","510,588,869,922","513,820,952,121","494,621,576,810","492,831,944,003","477,080,612,132","470,227,965,788","448,325,013,301","428,907,077,138","411,637,054,880","397,943,974,045","389,707,802,472"
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"434,419,261,598","434,419,261,598","434,419,261,598","434,419,261,598",,"587,755,418,362",,,"912,225,912,563","1,094,471,225,564","1,557,770,390,122","2,096,122,649,031","2,302,571,068,260","2,597,567,374,970","3,003,136,636,175","3,463,657,994,935","3,498,810,225,133","3,418,127,368,371","3,330,857,563,330","3,333,147,659,602","3,633,049,694,057","3,930,032,922,943","4,478,044,283,473","5,403,776,988,921","5,538,135,473,664","6,175,419,082,572","6,502,873,343,796","7,294,961,666,136","7,744,570,258,981","8,243,766,931,475","8,630,499,611,959","9,634,175,661,915","9,577,455,598,619","9,537,399,927,556","9,429,518,970,101","9,727,502,911,440","9,102,248,126,679","8,443,389,058,910","7,370,760,159,443","6,500,135,608,914","5,800,295,210,430","4,963,437,616,643","4,172,053,614,940","3,586,628,664,045"
1. Tài sản cố định hữu hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"388,331,224,087","388,331,224,087","388,331,224,087","388,331,224,087",,"565,191,528,701",,,"890,132,301,465","1,072,505,587,011","1,531,027,949,914","2,069,508,181,368","2,276,084,573,106","2,571,208,852,325","2,976,899,093,141","3,435,848,333,299","3,468,050,288,332","3,386,769,615,191","3,300,153,689,070","3,304,923,529,470","3,604,973,626,114","3,901,112,260,488","4,449,335,044,272","5,375,279,172,974","5,508,914,603,391","6,146,724,376,314","6,474,704,801,553","7,267,319,287,908","7,716,494,606,764","8,216,217,443,273","8,603,424,446,908","9,566,954,933,220","9,498,931,811,834","9,460,326,434,500","9,353,895,770,775","9,653,330,005,976","9,029,413,388,631","8,371,892,488,277","7,300,601,756,226","6,431,315,373,113","5,732,813,142,045","4,897,293,715,672","4,107,247,881,385","3,523,161,097,906"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"558,482,010,906","558,482,010,906","558,482,010,906","558,482,010,906",,"813,586,650,040",,,"1,313,354,006,890","1,575,521,686,738","2,137,694,039,168","2,784,190,122,434","3,131,100,586,694","3,583,382,176,963","4,168,295,411,469","4,832,699,906,378","5,186,411,962,953","5,360,563,477,467","5,542,951,542,435","5,788,326,331,676","6,367,096,980,602","6,963,506,823,581","7,842,120,058,133","9,148,455,989,525","9,715,786,411,737","10,810,716,825,143","11,628,324,745,583","12,963,311,412,901","14,018,738,060,314","15,150,686,306,554","16,255,905,656,653","17,987,087,849,356","18,712,850,460,166","19,215,692,911,928","19,904,769,151,421","20,841,293,419,594","20,960,998,273,142","21,049,279,236,280","20,750,175,883,136","20,139,282,722,977","20,074,555,794,985","19,550,338,850,689","19,064,454,816,619","19,174,626,383,752"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-170,150,786,819","-170,150,786,819","-170,150,786,819","-170,150,786,819",,"-248,395,121,339",,,"-423,221,705,425","-503,016,099,727","-606,666,089,254","-714,681,941,066","-855,016,013,588","-1,012,173,324,638","-1,191,396,318,328","-1,396,851,573,079","-1,718,361,674,621","-1,973,793,862,276","-2,242,797,853,365","-2,483,402,802,206","-2,762,123,354,488","-3,062,394,563,093","-3,392,785,013,861","-3,773,176,816,551","-4,206,871,808,346","-4,663,992,448,829","-5,153,619,944,030","-5,695,992,124,993","-6,302,243,453,550","-6,934,468,863,281","-7,652,481,209,745","-8,420,132,916,136","-9,213,918,648,332","-9,755,366,477,428","-10,550,873,380,646","-11,187,963,413,618","-11,931,584,884,511","-12,677,386,748,003","-13,449,574,126,910","-13,707,967,349,864","-14,341,742,652,940","-14,653,045,135,017","-14,957,206,935,234","-15,651,465,285,846"
2. Tài sản cố định thuê tài chính,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
