TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102,717,670,000",,"123,709,490,000","121,443,080,000","122,074,260,000","135,006,060,000","204,201,970,000","493,016,020,000","831,367,310,000","887,443,440,000","669,099,660,000","637,846,920,000","288,307,950,000","539,232,230,000","1,329,741,980,000","386,403,020,000","337,707,970,000","478,148,840,000","625,938,860,000","1,833,254,070,000","1,748,853,290,000","1,840,858,500,000","1,171,119,500,000","321,855,150,000","547,270,060,000","156,289,120,000","162,372,840,000","179,713,780,000","200,549,710,000","691,864,770,000","1,396,855,680,000","1,832,232,210,000","1,237,010,640,000","1,211,425,618,319","1,308,572,304,588","1,304,066,308,512","1,189,156,655,182"
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,500,000,000",,,,,,"58,500,000,000","351,895,350,000","667,835,260,000","729,512,530,000","506,064,320,000","445,000,000,000","100,000,000,000","330,000,000,000","1,129,886,250,000","155,075,140,000","105,075,140,000","261,491,030,000","411,491,030,000","1,621,491,030,000","1,542,991,010,000","1,633,351,010,000","971,351,010,000","131,351,010,000","341,861,290,000","36,120,280,000","33,220,280,000","33,420,280,000","29,539,480,000","534,594,480,000","1,234,594,480,000","1,670,432,480,000","1,070,271,980,000","1,060,306,673,916","1,142,710,640,583","1,143,263,452,373","1,036,150,771,556"
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90,236,858,889","95,653,525,556","97,132,977,611","91,716,310,944"
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,500,000,000",,,,,,"58,500,000,000","351,895,350,000","667,835,260,000","729,512,530,000","506,064,320,000","445,000,000,000","100,000,000,000","330,000,000,000","1,129,886,250,000","155,075,140,000","105,075,140,000","261,491,030,000","411,491,030,000","1,621,491,030,000","1,542,991,010,000","1,633,351,010,000","971,351,010,000","131,351,010,000","341,861,290,000","36,120,280,000","33,220,280,000","33,420,280,000","29,539,480,000","534,594,480,000","1,234,594,480,000","1,670,432,480,000","1,070,271,980,000","970,069,815,027","1,047,057,115,027","1,046,130,474,762","944,434,460,612"
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,310,090,000",,"65,361,320,000","64,956,920,000","64,172,260,000","60,836,050,000","57,929,630,000","55,441,620,000","59,106,420,000","54,609,440,000","51,276,850,000","77,885,960,000","72,912,550,000","67,753,440,000","64,588,600,000","60,447,760,000","56,499,200,000","54,305,920,000","50,536,990,000","49,237,180,000","44,263,760,000","40,131,850,000","45,330,740,000","44,398,090,000","56,652,980,000","46,359,850,000","49,223,500,000","43,120,530,000","77,709,400,000","71,802,260,000","91,166,910,000","95,223,230,000","106,034,000,000","94,098,838,407","102,776,004,730","100,004,652,095","84,089,253,850"
1. Tài sản cố định hữu hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,699,600,000",,"41,396,580,000","40,034,500,000","40,858,980,000","38,994,810,000","38,036,310,000","35,941,380,000","34,002,090,000","31,877,400,000","30,382,640,000","57,484,270,000","54,009,140,000","50,686,930,000","47,596,960,000","44,718,630,000","41,921,380,000","40,280,560,000","37,311,060,000","37,386,440,000","34,270,070,000","30,898,250,000","31,770,700,000","32,103,330,000","29,807,360,000","27,116,550,000","29,950,690,000","26,327,110,000","50,562,590,000","44,256,370,000","66,608,180,000","59,062,080,000","52,527,040,000","45,308,240,560","45,502,976,360","50,138,058,711","40,960,432,082"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"193,976,663,930","201,373,348,430","205,271,274,760","205,271,274,760"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Tài sản cố định thuê tài chính,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Tài sản cố định vô hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,610,490,000",,"23,964,740,000","24,922,430,000","23,313,280,000","21,841,240,000","19,893,330,000","19,500,240,000","25,104,330,000","22,732,040,000","20,894,220,000","20,401,690,000","18,903,410,000","17,066,500,000","16,991,630,000","15,729,140,000","14,577,820,000","14,025,360,000","13,225,920,000","11,850,740,000","9,993,690,000","9,233,600,000","13,560,040,000","12,294,760,000","26,845,620,000","19,243,290,000","19,272,820,000","16,793,420,000","27,146,810,000","27,545,890,000","24,558,730,000","36,161,150,000","53,506,960,000","48,790,597,847","57,273,028,370","49,866,593,384","43,128,821,768"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"166,412,099,279","181,812,099,279","182,111,476,779","182,797,824,279"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"543,000,000",,"2,457,590,000","619,000,000","2,500,000,000","2,500,000,000","2,500,000,000","1,241,010,000","500,000,000","500,000,000","500,000,000","500,000,000","500,000,000","500,000,000","1,579,730,000","500,000,000","500,000,000","500,000,000","500,000,000","500,000,000","1,013,200,000","8,497,440,000","3,938,440,000","5,461,100,000","2,490,920,000","2,241,960,000","2,241,960,000","22,898,910,000","8,946,500,000","8,946,500,000","2,846,870,000","2,846,870,000","2,546,870,000","2,546,865,013","2,354,904,000","3,180,792,000","3,180,792,000"
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V. Đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,364,580,000",,"55,890,580,000","55,867,160,000","55,401,990,000","71,670,010,000","85,272,340,000","84,438,040,000","103,925,620,000","102,821,480,000","111,258,490,000","114,460,960,000","114,895,400,000","140,978,800,000","133,687,410,000","170,380,110,000","175,633,630,000","161,851,890,000","163,410,840,000","162,025,850,000","160,585,320,000","158,878,190,000","150,499,310,000","140,644,950,000","146,264,880,000","71,567,030,000","77,687,100,000","80,274,070,000","84,354,330,000","76,521,520,000","68,247,430,000","63,729,630,000","58,157,790,000","54,473,240,983","60,730,755,275","57,617,412,044","65,735,837,776"
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"76,700,000",,,,,,,,,,,,,,,,,,"3,527,390,000","4,819,360,000","4,631,960,000","7,810,500,000","7,686,400,000","2,909,640,000","3,179,560,000","3,544,340,000","3,393,440,000","2,841,332,428","3,458,332,428","3,374,972,428","3,104,972,428"
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,606,810,000",,"7,632,820,000","7,609,400,000","7,144,230,000","6,189,070,000","5,184,830,000","4,729,010,000","4,614,340,000","3,899,300,000","4,653,870,000","6,428,910,000","7,473,180,000","7,586,130,000","8,652,230,000","10,234,560,000","10,526,420,000","10,004,850,000","12,159,670,000","10,861,780,000","11,320,650,000","14,345,570,000","20,921,080,000","11,676,650,000","14,169,680,000","20,233,730,000","27,144,410,000","27,162,670,000","31,976,880,000","29,517,400,000","21,576,590,000","17,303,840,000","19,764,350,000","16,631,908,555","22,272,422,847","19,242,439,616","27,630,865,348"
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,967,030,000","20,872,040,000","22,326,730,000","19,789,170,000","19,270,930,000","19,270,930,000","19,788,800,000","18,494,130,000","14,351,180,000",,,,,"20,000,000,000",,,,,,,,,,
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,757,760,000",,"18,257,760,000","18,257,760,000","18,257,760,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000",,"20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000","20,000,000,000"
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,000,000,000","30,000,000,000","30,000,000,000","45,480,940,000","60,010,820,000","59,709,030,000","79,311,280,000","78,922,170,000","86,604,620,000","88,032,050,000","87,422,210,000","89,425,640,000","84,163,150,000","117,818,830,000","125,318,040,000","112,576,110,000","111,980,250,000","111,375,270,000","110,770,540,000","110,181,440,000","109,578,230,000","108,968,300,000","108,567,810,000","26,513,940,000","25,910,730,000","25,300,900,000","24,691,060,000","24,094,480,000","23,491,280,000","22,881,440,000","15,000,000,000",,,,
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
