TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
1. Tài sản cố định hữu hình,,,,,"12,324,162,443","12,324,162,443","12,324,162,443","12,324,162,443","18,773,032,220","18,773,032,220","18,773,032,220","18,773,032,220","19,485,282,987","19,485,282,987","19,485,282,987","19,485,282,987","57,039,205,875","57,039,205,875","57,039,205,875","57,039,205,875","52,727,188,332","52,727,188,332","52,727,188,332","52,727,188,332","45,145,682,720","45,145,682,720","45,145,682,720","45,145,682,720","105,860,403,513","105,860,403,513","105,860,403,513","105,860,403,513","104,964,394,708","104,964,394,708","104,964,394,708","104,964,394,708","93,151,986,369","93,151,986,369","93,151,986,369","93,151,986,369",,"87,841,115,643",,,,"76,703,102,507","75,024,886,446","73,737,822,213","70,871,159,624","62,586,034,681","65,729,023,067",,"61,616,861,174","59,093,643,641","57,683,815,909","55,892,356,584","53,312,965,636","49,991,395,860","48,830,709,792","47,728,019,472","45,629,215,548","42,543,829,825","42,040,365,453","42,427,359,898","39,172,750,197","35,962,036,490","33,397,550,049","33,924,333,418","30,949,713,908","28,064,822,640","26,432,312,781","27,507,658,511","25,140,331,900","27,973,036,984","26,470,567,703","27,985,039,470","26,322,145,387",,"26,432,651,550","24,886,798,865"
- Nguyên giá,,,,,"20,457,443,980","20,457,443,980","20,457,443,980","20,457,443,980","30,685,331,617","30,685,331,617","30,685,331,617","30,685,331,617","36,731,143,471","36,731,143,471","36,731,143,471","36,731,143,471","82,198,742,577","82,198,742,577","82,198,742,577","82,198,742,577","87,003,829,222","87,003,829,222","87,003,829,222","87,003,829,222","96,164,176,533","96,164,176,533","96,164,176,533","96,164,176,533","176,686,492,351","176,686,492,351","176,686,492,351","176,686,492,351","196,142,420,726","196,142,420,726","196,142,420,726","196,142,420,726","204,820,716,997","204,820,716,997","204,820,716,997","204,820,716,997",,"204,820,716,997",,,,"202,792,429,348","203,936,587,117","205,516,933,481","205,516,933,481","205,516,933,481","208,520,260,675",,"210,934,249,406","206,128,802,377","196,800,073,899","198,345,677,658","199,156,677,658","199,227,677,658","201,361,997,659","202,748,940,660","203,948,607,615","204,166,607,615","206,935,251,751","210,590,754,987","208,733,238,356","208,733,238,356","208,845,238,356","212,588,242,811","212,624,242,811","212,735,742,811","213,865,372,441","215,064,584,729","215,064,584,729","218,266,755,742","218,339,755,742","221,414,794,078","221,414,794,078",,"224,902,590,510","224,902,590,510"
- Giá trị hao mòn lũy kế,,,,,"-8,133,281,537","-8,133,281,537","-8,133,281,537","-8,133,281,537","-11,912,299,397","-11,912,299,397","-11,912,299,397","-11,912,299,397","-17,245,860,484","-17,245,860,484","-17,245,860,484","-17,245,860,484","-25,159,536,702","-25,159,536,702","-25,159,536,702","-25,159,536,702","-34,276,640,890","-34,276,640,890","-34,276,640,890","-34,276,640,890","-51,018,493,813","-51,018,493,813","-51,018,493,813","-51,018,493,813","-70,826,088,838","-70,826,088,838","-70,826,088,838","-70,826,088,838","-91,178,026,018","-91,178,026,018","-91,178,026,018","-91,178,026,018","-111,668,730,628","-111,668,730,628","-111,668,730,628","-111,668,730,628",,"-116,979,601,354",,,,"-126,089,326,841","-128,911,700,671","-131,779,111,268","-134,645,773,857","-142,930,898,800","-142,791,237,608",,"-149,317,388,232","-147,035,158,736","-139,116,257,990","-142,453,321,074","-145,843,712,022","-149,236,281,798","-152,531,287,867","-155,020,921,188","-158,319,392,067","-161,622,777,790","-164,894,886,298","-168,163,395,089","-169,560,488,159","-172,771,201,866","-175,447,688,307","-178,663,909,393","-181,674,528,903","-184,670,920,171","-187,433,059,660","-187,556,926,218","-189,924,252,829","-190,293,718,758","-191,869,188,039","-193,429,754,608","-195,092,648,691",,"-198,469,938,960","-200,015,791,645"
2. Tài sản cố định thuê tài chính,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Tài sản cố định vô hình,,,,,,,,,"20,000,000","20,000,000","20,000,000","20,000,000","11,466,666","11,466,666","11,466,666","11,466,666","2,933,330","2,933,330","2,933,330","2,933,330",,,,,"9,688,888","9,688,888","9,688,888","9,688,888","6,055,552","6,055,552","6,055,552","6,055,552",,,,,,,,,,,,,,,,,,,,,,,"31,119,444","28,373,611","25,627,778","22,881,945","20,136,112","17,390,279","14,644,446","11,898,613","9,152,780","6,406,947","3,661,114","915,281",,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,"25,600,000","25,600,000","25,600,000","25,600,000","25,600,000","25,600,000","25,600,000","25,600,000","25,600,000","25,600,000","25,600,000","25,600,000","25,600,000","25,600,000","25,600,000","25,600,000","36,500,000","36,500,000","36,500,000","36,500,000","36,500,000","36,500,000","36,500,000","36,500,000","25,600,000","25,600,000","25,600,000","25,600,000",,,,,,,,,,,,,,,,,,,"32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000","32,950,000",,"32,950,000","32,950,000"
- Giá trị hao mòn lũy kế,,,,,,,,,"-5,600,000","-5,600,000","-5,600,000","-5,600,000","-14,133,334","-14,133,334","-14,133,334","-14,133,334","-22,666,670","-22,666,670","-22,666,670","-22,666,670","-25,600,000","-25,600,000","-25,600,000","-25,600,000","-26,811,112","-26,811,112","-26,811,112","-26,811,112","-30,444,448","-30,444,448","-30,444,448","-30,444,448","-25,600,000","-25,600,000","-25,600,000","-25,600,000",,,,,,,,,,,,,,,,,,,"-1,830,556","-4,576,389","-7,322,222","-10,068,055","-12,813,888","-15,559,721","-18,305,554","-21,051,387","-23,797,220","-26,543,053","-29,288,886","-32,034,719","-32,950,000","-32,950,000","-32,950,000","-32,950,000","-32,950,000","-32,950,000","-32,950,000","-32,950,000","-32,950,000","-32,950,000","-32,950,000",,"-32,950,000","-32,950,000"
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125,881,819",,,,,"9,090,909",,,,"358,057,206",,,"29,090,910",,,,,"8,977,273","86,797,772","77,820,499","85,146,863","89,405,454",,,,,,,,,"24,190,741","24,190,741",,,"48,976,852","48,976,852",,,
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,"101,470,813","101,470,813","101,470,813","101,470,813","5,545,070,418","5,545,070,418","5,545,070,418","5,545,070,418","46,497,110,488","46,497,110,488","46,497,110,488","46,497,110,488",,,,,"71,960,000","71,960,000","71,960,000","71,960,000","54,341,372","54,341,372","54,341,372","54,341,372","3,492,364,515","3,492,364,515","3,492,364,515","3,492,364,515","1,624,002,823","1,624,002,823","1,624,002,823","1,624,002,823","125,881,819","125,881,819","125,881,819","125,881,819",,"125,881,819",,,,,"9,090,909",,,,"358,057,206",,,"29,090,910",,,,,"8,977,273","86,797,772","77,820,499","85,146,863","89,405,454",,,,,,,,,"24,190,741","24,190,741",,,"48,976,852","48,976,852",,,
V. Đầu tư tài chính dài hạn,,,,,"4,697,922,400","4,697,922,400","4,697,922,400","4,697,922,400","4,697,922,400","4,697,922,400","4,697,922,400","4,697,922,400","4,622,922,400","4,622,922,400","4,622,922,400","4,622,922,400","4,622,922,400","4,622,922,400","4,622,922,400","4,622,922,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,"4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400","4,461,122,400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Đầu tư góp vốn vào đơn vị khác,,,,,"236,800,000","236,800,000","236,800,000","236,800,000","236,800,000","236,800,000","236,800,000","236,800,000","161,800,000","161,800,000","161,800,000","161,800,000","161,800,000","161,800,000","161,800,000","161,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VI. Tài sản dài hạn khác,,,,,"46,019,568","46,019,568","46,019,568","46,019,568","883,408,000","883,408,000","883,408,000","883,408,000","1,140,658,509","1,140,658,509","1,140,658,509","1,140,658,509","17,919,467,344","17,919,467,344","17,919,467,344","17,919,467,344","17,900,047,359","17,900,047,359","17,900,047,359","17,900,047,359","17,020,884,000","17,020,884,000","17,020,884,000","17,020,884,000","14,794,019,999","14,794,019,999","14,794,019,999","14,794,019,999","19,802,005,563","19,802,005,563","19,802,005,563","19,802,005,563","22,596,051,260","22,596,051,260","22,596,051,260","22,596,051,260",,"21,204,307,650",,,,"17,742,977,468","18,549,567,620","17,544,832,538","17,128,464,660","16,781,470,300","25,355,748,492",,"24,500,945,087","23,091,991,806","22,578,084,247","21,094,408,847","28,013,208,566","25,154,224,864","28,485,019,001","26,449,578,300","25,640,432,180","22,590,742,404","21,206,497,479","14,393,149,850","13,585,062,405","13,084,660,390","14,709,781,782","13,119,622,486","12,383,961,062","12,034,356,656","12,187,652,513","13,828,644,206","12,777,865,890","13,006,365,323","12,660,637,886","13,416,255,632","12,549,107,653",,"13,325,671,308","13,169,400,147"
1. Chi phí trả trước dài hạn,,,,,"46,019,568","46,019,568","46,019,568","46,019,568","883,408,000","883,408,000","883,408,000","883,408,000","1,140,658,509","1,140,658,509","1,140,658,509","1,140,658,509","17,919,467,344","17,919,467,344","17,919,467,344","17,919,467,344","17,900,047,359","17,900,047,359","17,900,047,359","17,900,047,359","17,020,884,000","17,020,884,000","17,020,884,000","17,020,884,000","14,794,019,999","14,794,019,999","14,794,019,999","14,794,019,999",,,,,"22,596,051,260","22,596,051,260","22,596,051,260","22,596,051,260",,"21,204,307,650",,,,"17,742,977,468","18,549,567,620","17,544,832,538","17,128,464,660","16,781,470,300","25,355,748,492",,"24,500,945,087","23,091,991,806","22,578,084,247","21,094,408,847","28,013,208,566","25,154,224,864","28,485,019,001","26,449,578,300","25,640,432,180","22,590,742,404","21,206,497,479","14,393,149,850","13,585,062,405","13,084,660,390","14,709,781,782","13,119,622,486","12,383,961,062","12,034,356,656","12,187,652,513","13,828,644,206","12,777,865,890","13,006,365,323","12,660,637,886","13,416,255,632","12,549,107,653",,"13,325,671,308","13,169,400,147"
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG TÀI SẢN,,,,,"56,038,011,005","56,038,011,005","56,038,011,005","56,038,011,005","94,498,447,049","94,498,447,049","94,498,447,049","94,498,447,049","131,615,889,019","131,615,889,019","131,615,889,019","131,615,889,019","151,936,432,796","151,936,432,796","151,936,432,796","151,936,432,796","169,597,156,908","169,597,156,908","169,597,156,908","169,597,156,908","257,555,045,575","257,555,045,575","257,555,045,575","257,555,045,575","271,041,569,199","271,041,569,199","271,041,569,199","271,041,569,199","272,811,745,457","272,811,745,457","272,811,745,457","272,811,745,457","256,703,285,436","256,703,285,436","256,703,285,436","256,703,285,436",,"250,081,415,250",,,,"232,196,775,682","226,567,350,014","222,045,026,533","222,836,043,446","217,566,562,862","232,143,691,293",,"227,075,707,561","224,787,520,017","235,318,819,565","245,169,671,710","234,763,626,978","228,862,251,205","227,687,757,872","220,725,678,159","227,732,088,150","244,032,105,503","241,805,957,729","228,608,522,381","272,374,634,379","232,131,779,606","242,008,568,989","243,510,949,526","238,348,707,529","254,830,855,961","250,018,272,343","239,092,176,132","240,902,318,145","239,976,526,738","251,845,167,064","250,776,739,636","252,655,579,122",,"256,335,199,024","257,035,164,033"
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,"9,924,749,617","9,924,749,617","9,924,749,617","9,924,749,617","17,503,448,802","17,503,448,802","17,503,448,802","17,503,448,802","7,619,412,193","7,619,412,193","7,619,412,193","7,619,412,193","31,532,090,927","31,532,090,927","31,532,090,927","31,532,090,927","48,674,320,849","48,674,320,849","48,674,320,849","48,674,320,849","69,536,701,292","69,536,701,292","69,536,701,292","69,536,701,292","67,432,402,630","67,432,402,630","67,432,402,630","67,432,402,630","58,344,986,242","58,344,986,242","58,344,986,242","58,344,986,242","33,565,086,562","33,565,086,562","33,565,086,562","33,565,086,562",,"24,873,954,795",,,,"45,437,240,952","37,288,874,573","30,507,500,238","29,237,113,749","29,116,368,158","41,586,721,962",,"32,451,401,422","37,131,116,661","44,499,450,396","48,982,599,544","35,252,177,174","36,013,131,357","31,425,867,475","19,855,378,257","24,119,253,208","50,400,964,443","44,570,447,237","26,390,930,561","68,807,851,965","22,605,514,457","29,418,254,214","35,404,296,143","27,505,330,378","34,187,681,763","37,968,917,991","21,479,143,618","20,607,596,435","26,735,999,365","32,578,968,162","22,467,234,052","19,584,002,177",,"27,458,007,935","20,246,329,163"
I. Nợ ngắn hạn,,,,,"9,924,749,617","9,924,749,617","9,924,749,617","9,924,749,617","9,269,378,647","9,269,378,647","9,269,378,647","9,269,378,647","7,404,126,850","7,404,126,850","7,404,126,850","7,404,126,850","20,564,350,478","20,564,350,478","20,564,350,478","20,564,350,478","38,006,352,233","38,006,352,233","38,006,352,233","38,006,352,233","61,013,300,131","61,013,300,131","61,013,300,131","61,013,300,131","58,491,999,290","58,491,999,290","58,491,999,290","58,491,999,290","49,799,000,687","49,799,000,687","49,799,000,687","49,799,000,687","26,093,008,666","26,093,008,666","26,093,008,666","26,093,008,666",,"17,903,388,699",,,,"39,284,762,548","31,136,396,169","24,732,523,810","23,462,137,321","23,939,434,001","36,409,787,805",,"27,853,719,533","33,122,778,988","40,491,112,723","45,579,468,904","31,849,046,534","33,244,703,461","28,657,439,579","17,736,248,918","22,000,123,869","48,292,325,844","42,461,808,638","25,211,102,560","67,628,023,964","22,015,600,457","28,828,340,214","35,404,296,143","27,505,330,378","34,187,681,763","37,968,917,991","21,479,143,618","20,607,596,435","26,735,999,365","32,578,968,162","22,467,234,052","19,584,002,177",,"27,458,007,935","20,246,329,163"
1. Phải trả người bán ngắn hạn,,,,,"281,350,763","281,350,763","281,350,763","281,350,763","985,077,281","985,077,281","985,077,281","985,077,281","392,266,441","392,266,441","392,266,441","392,266,441","91,943,441","91,943,441","91,943,441","91,943,441","91,943,441","91,943,441","91,943,441","91,943,441",,,,,"1,978,713,643","1,978,713,643","1,978,713,643","1,978,713,643","557,413,086","557,413,086","557,413,086","557,413,086",,,,,,"1,339,660,040",,,,"955,333,936","266,407,020","477,729,332","775,546,823","331,092,655","1,740,388,165",,"691,438,447","355,873,500","523,977,606","1,067,595,234","1,348,397,650","618,707,933","1,257,563,262","1,655,429,339","2,464,097,758","551,291,019","1,034,300,047","1,119,231,241","386,875,580","269,822,040",,"114,318,540","567,246,407","908,049,871","339,114,944","513,252,624","1,930,949,545","287,420,001","256,935,273","1,479,934,001","2,337,284,937",,"644,929,000","830,738,507"
2. Người mua trả tiền trước ngắn hạn,,,,,"6,249,764,160","6,249,764,160","6,249,764,160","6,249,764,160","70,901,600","70,901,600","70,901,600","70,901,600","13,581,600","13,581,600","13,581,600","13,581,600","14,352,800","14,352,800","14,352,800","14,352,800","10,962,157,600","10,962,157,600","10,962,157,600","10,962,157,600","9,312,250,000","9,312,250,000","9,312,250,000","9,312,250,000",,,,,"983,345,000","983,345,000","983,345,000","983,345,000",,,,,,"2,331,510,000",,,,"14,249,529,000","11,707,851,879","6,094,501,800","10,293,851,800","2,438,780,000","3,589,880,000",,"1,574,151,001","3,325,496,450","5,777,033,200","822,807,400","2,825,721,200","2,941,976,400","1,034,000","157,719,800","5,058,986,400","5,466,852,000","1,680,256,550","2,115,474,000","51,481,114,000","2,020,080,400","2,137,580,400","4,663,409,000","6,129,886,000","1,701,034,000","1,701,034,000","841,034,000","1,034,000","1,034,000","3,981,034,000","636,664,000","1,034,000",,"2,097,377,800","725,000,000"
3. Thuế và các khoản phải nộp nhà nước,,,,,"306,494,279","306,494,279","306,494,279","306,494,279","1,910,803,628","1,910,803,628","1,910,803,628","1,910,803,628","4,085,123,446","4,085,123,446","4,085,123,446","4,085,123,446","6,856,596,943","6,856,596,943","6,856,596,943","6,856,596,943","4,871,218,986","4,871,218,986","4,871,218,986","4,871,218,986","30,634,522,058","30,634,522,058","30,634,522,058","30,634,522,058","22,014,360,339","22,014,360,339","22,014,360,339","22,014,360,339","14,891,558,205","14,891,558,205","14,891,558,205","14,891,558,205","1,876,419,786","1,876,419,786","1,876,419,786","1,876,419,786",,"6,273,877,341",,,,"7,488,734,086","7,188,731,105","5,976,489,759","5,904,424,975","5,242,075,648","6,613,350,240",,"7,074,371,811","8,241,624,800","10,101,918,202","11,448,692,415","6,045,710,327","8,059,765,845","8,566,144,197","241,157,533","225,979,633","3,813,065,229","6,365,714,899","4,509,192,921","79,246,583","133,179,369","18,596,583","1,637,794,554","18,070,533","21,391,465","18,070,533","2,726,781,067","130,114,033","261,846,537","361,617,795","352,659,798","76,195,683",,"1,027,786,209","146,724,174"
4. Phải trả người lao động,,,,,"199,654,058","199,654,058","199,654,058","199,654,058","955,601,421","955,601,421","955,601,421","955,601,421","2,109,848,258","2,109,848,258","2,109,848,258","2,109,848,258","660,015,052","660,015,052","660,015,052","660,015,052","1,670,937,014","1,670,937,014","1,670,937,014","1,670,937,014","9,840,563,675","9,840,563,675","9,840,563,675","9,840,563,675","8,480,962,137","8,480,962,137","8,480,962,137","8,480,962,137","15,136,906,397","15,136,906,397","15,136,906,397","15,136,906,397","10,990,695,537","10,990,695,537","10,990,695,537","10,990,695,537",,,,,,,"645,970,931","1,713,144,152","2,027,244,281","6,471,595,336","7,631,911,411",,"2,567,579,541","5,085,287,950","7,455,676,710","5,757,623,570","8,457,412,717","7,131,460,173","4,027,875,938","1,538,796,026","1,601,962,613","2,016,495,310","2,875,618,440","4,445,047,861","2,512,255,348","5,750,718,419","11,872,344,527","6,533,351,384","8,082,704,663","18,524,816,807","19,954,835,841","5,969,857,694","5,991,141,231","12,093,770,751","12,024,741,259","10,847,685,739","8,113,519,526",,"10,080,028,643","9,358,126,939"
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,"2,219,708,022","2,219,708,022","2,219,708,022","2,219,708,022","3,648,315,354","3,648,315,354","3,648,315,354","3,648,315,354","1,938,673,342","1,938,673,342","1,938,673,342","1,938,673,342","2,967,500,000","2,967,500,000","2,967,500,000","2,967,500,000","3,382,872,818","3,382,872,818","3,382,872,818","3,382,872,818","7,334,765,428","7,334,765,428","7,334,765,428","7,334,765,428",,"2,840,819,000",,,,"115,209,235","2,261,106,000","1,748,106,000","1,807,106,000","110,000,000","14,699,203,339",,"14,604,203,339","14,679,203,339","15,328,996,339","25,397,154,899","11,858,660,000","12,247,520,000","12,650,924,010","13,128,098,120","11,434,461,995","10,655,488,500","11,562,929,298","11,968,661,463","12,003,078,819","12,529,489,000","13,555,008,000","8,850,234,629","8,989,995,529","9,673,595,529","10,180,471,529","6,740,255,529","8,101,671,469","8,022,854,200","10,203,760,984","4,947,763,000","5,083,384,250",,"7,939,686,853","5,337,833,989"
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,222,158,990",,,,"14,730,607,963","7,320,980,906","6,977,204,439","2,408,657,114","9,345,507,034","2,133,951,322",,"1,340,872,066","1,359,656,421","1,252,574,138","1,076,683,058","1,304,232,312","1,226,307,282","1,134,932,344","996,094,272","1,195,681,642","11,253,296,884","1,242,198,202","1,051,788,872","1,163,747,432","1,310,605,027","1,243,104,502","12,881,561,995","3,006,801,205","3,051,268,050","3,741,503,035","2,666,074,595","2,444,298,048","2,504,180,035","2,582,185,010","2,557,973,673","2,352,029,940",,"2,625,932,085","2,615,780,209"
10. Vay và nợ thuê tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,900,000,000","17,300,000,000",,,,,,,,,,,,,,,,,
11. Dự phòng phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Quỹ khen thưởng phúc lợi,,,,,,,,,,,,,,,,,,,,,"564,337,739","564,337,739","564,337,739","564,337,739",,,,,,,,,,,,,,,,,,"2,895,363,328",,,,"1,745,348,328","1,745,348,328","1,745,348,328","245,306,328","383,328","1,103,328",,"1,103,328","75,636,528","50,936,528","8,912,328","8,912,328","1,018,965,828","1,018,965,828","18,953,828","18,953,828","635,836,902","400,791,202","1,706,202","1,706,202","1,706,202","1,706,202","723,626,041","710,626,041","307,526,041","2,033,888,109","2,021,888,109","2,008,388,109","3,564,893,841","3,168,693,841","1,644,553,841","1,620,553,841",,"3,042,267,345","1,232,125,345"
13. Quỹ bình ổn giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nợ dài hạn,,,,,,,,,"8,234,070,155","8,234,070,155","8,234,070,155","8,234,070,155","215,285,343","215,285,343","215,285,343","215,285,343","10,967,740,449","10,967,740,449","10,967,740,449","10,967,740,449","10,667,968,616","10,667,968,616","10,667,968,616","10,667,968,616","8,523,401,161","8,523,401,161","8,523,401,161","8,523,401,161","8,940,403,340","8,940,403,340","8,940,403,340","8,940,403,340","8,545,985,555","8,545,985,555","8,545,985,555","8,545,985,555","7,472,077,896","7,472,077,896","7,472,077,896","7,472,077,896",,"6,970,566,096",,,,"6,152,478,404","6,152,478,404","5,774,976,428","5,774,976,428","5,176,934,157","5,176,934,157",,"4,597,681,889","4,008,337,673","4,008,337,673","3,403,130,640","3,403,130,640","2,768,427,896","2,768,427,896","2,119,129,339","2,119,129,339","2,108,638,599","2,108,638,599","1,179,828,001","1,179,828,001","589,914,000","589,914,000",,,,,,,,,,,,,
