TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Trả trước cho người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"166,378,759,737","213,410,704,469",,"190,021,319,661",,"190,037,839,598","208,122,956,430","194,659,032,812","144,007,725,650","226,112,623,394","245,395,892,188","309,093,068,201","171,124,286,097","270,851,826,880","198,842,902,069","231,222,473,147","157,899,593,167","238,270,061,559","224,812,266,926","294,680,427,077","278,142,800,000","285,561,893,597","327,502,722,879","352,864,444,384","251,450,735,241","316,049,779,375","233,119,250,575","545,518,168,497","269,707,275,012","274,065,791,467","284,705,334,967","403,257,171,713","337,285,270,317","458,600,002,247","407,639,957,058","390,556,665,623","241,246,265,415","239,817,840,278",,"216,783,265,225","188,721,913,060"
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,448,756,747",,"2,100,000,000","2,100,000,000","2,100,000,000","2,548,756,747","12,548,756,747","2,548,756,747","2,548,756,747","2,548,756,747","2,548,756,747","2,548,756,747","2,548,756,747","2,548,756,748","2,548,756,747","4,848,756,747","2,548,756,747","2,348,756,747","2,348,756,747","2,148,756,747","2,148,756,747","1,898,756,747","3,898,756,747","3,698,756,747","3,698,756,747","1,448,756,747","1,000,000,000","900,000,000","900,000,000","800,000,000","700,000,000","700,000,000","700,000,000","500,000,000","500,000,000",,"500,000,000","450,000,000"
6. Phải thu ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"280,005,309,949","306,737,376,575",,"498,645,436,437",,"314,210,364,679","340,540,577,103","319,461,518,741","377,319,191,344","392,228,847,197","331,940,622,274","274,125,222,431","296,297,980,032","272,726,641,787","278,633,639,903","174,980,197,233","179,571,766,413","191,648,738,010","207,609,382,116","182,074,305,129","203,747,992,373","230,325,365,526","203,242,515,153","208,205,512,137","224,522,708,864","217,200,116,432","271,444,588,792","613,535,025,355","271,731,486,898","223,461,200,516","228,532,477,695","274,185,378,848","288,842,736,033","380,404,324,321","296,104,112,217","281,359,973,814","224,658,625,378","274,456,084,546",,"354,360,281,527","273,824,349,263"
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-96,058,719,361","-95,322,931,718",,"-96,210,811,290",,"-115,906,278,437","-117,717,956,751","-117,748,550,085","-115,522,029,341","-160,918,949,197","-159,369,588,778","-176,943,019,356","-218,081,486,500","-188,127,767,503","-183,483,912,265","-182,653,171,157","-184,756,112,431","-187,038,632,021","-181,142,023,257","-180,530,259,873","-188,294,231,434","-191,416,574,698","-194,841,734,452","-197,426,236,519","-246,978,782,891","-251,659,766,112","-260,405,339,676","-258,499,438,730","-300,839,398,815","-305,882,439,716","-314,972,063,088","-325,294,729,569","-322,754,199,796","-322,775,337,181","-276,447,692,791","-278,455,805,914","-286,182,802,457","-285,310,850,388",,"-296,439,092,824","-299,802,813,962"
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"527,031,633",,"399,608,711","556,961,048","284,500,152","556,961,048","416,185,481","416,185,481","416,185,481","417,102,856","416,185,481","425,839,294","416,185,481","416,185,481","416,185,481","303,150,896","303,150,896","303,150,896","303,150,896","30,690,000","30,690,000","30,690,000","30,690,000","30,690,000","30,690,000",,,,,,,,,,,,,
IV. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,665,148,563,361","3,585,978,499,578",,"3,582,942,636,746",,"2,764,113,652,105","2,777,034,460,873","3,158,301,381,705","3,216,354,895,391","2,904,778,153,339","2,805,415,997,015","2,755,356,345,794","2,935,977,259,208","3,122,806,231,323","3,140,535,615,153","3,094,981,035,342","3,041,254,424,175","3,064,204,902,755","3,302,519,830,786","3,433,035,619,890","3,534,370,780,121","3,596,531,285,165","3,509,944,437,007","3,628,290,132,231","3,600,989,204,945","3,585,085,606,853","3,636,794,356,636","3,932,030,252,258","3,730,514,360,878","3,660,282,199,509","3,923,263,107,536","4,176,611,250,767","4,257,079,838,920","4,463,055,652,782","4,521,903,924,368","4,780,843,021,844","4,739,615,834,686","4,673,875,104,326",,"4,583,522,404,592","4,372,189,756,043"
1. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,688,391,752,061","3,611,553,977,592",,"3,608,346,992,172",,"2,794,337,466,193","2,806,483,307,750","3,194,489,862,931","3,248,137,556,269","2,935,838,530,919","2,841,672,412,482","2,790,879,801,776","2,994,139,310,675","3,179,271,958,761","3,191,655,428,812","3,144,435,896,336","3,086,420,307,751","3,109,365,446,325","3,342,276,368,079","3,483,037,928,893","3,591,967,084,829","3,655,841,717,929","3,564,603,840,487","3,682,066,515,020","3,683,613,836,293","3,667,349,242,692","3,743,115,789,473","4,039,965,448,481","3,848,430,408,023","3,778,913,884,438","4,047,997,554,654","4,295,700,522,510","4,398,068,493,612","4,599,160,054,851","4,668,831,612,375","4,933,276,429,841","4,963,860,511,125","4,880,914,256,150",,"4,765,481,134,946","4,496,409,638,829"
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-23,243,188,700","-25,575,478,014",,"-25,404,355,426",,"-30,223,814,088","-29,448,846,877","-36,188,481,226","-31,782,660,878","-31,060,377,580","-36,256,415,467","-35,523,455,982","-58,162,051,467","-56,465,727,438","-51,119,813,659","-49,454,860,994","-45,165,883,576","-45,160,543,570","-39,756,537,293","-50,002,309,003","-57,596,304,708","-59,310,432,764","-54,659,403,480","-53,776,382,789","-82,624,631,348","-82,263,635,839","-106,321,432,837","-107,935,196,223","-117,916,047,145","-118,631,684,929","-124,734,447,118","-119,089,271,743","-140,988,654,692","-136,104,402,069","-146,927,688,007","-152,433,407,997","-224,244,676,439","-207,039,151,824",,"-181,958,730,354","-124,219,882,786"
V.Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"197,644,985,828","233,706,312,503",,"178,152,130,639",,"83,689,631,493","152,836,749,471","141,274,289,181","150,456,869,813","165,415,632,186","196,616,247,970","194,062,441,852","186,930,862,753","221,990,329,447","200,621,517,834","200,572,502,699","153,768,952,330","198,665,734,944","195,805,958,167","226,609,150,166","267,416,098,811","346,957,343,234","323,540,612,874","349,039,519,155","354,431,077,396","379,216,011,701","364,276,144,457","391,893,643,304","459,864,158,279","484,306,433,022","479,632,124,498","530,137,022,390","533,900,975,848","673,063,494,455","710,104,782,646","711,516,715,500","779,412,253,657","781,912,305,382",,"838,420,442,312","713,970,006,795"
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,642,267,748","26,261,658,039",,"34,993,269,747",,"22,531,193,831","62,239,322,047","47,818,077,839","34,455,573,852","46,666,112,214","69,413,899,034","64,094,228,324","46,062,875,670","73,396,736,936","57,043,450,016","55,695,816,336","46,145,860,749","70,169,774,536","60,911,598,912","64,162,548,381","33,535,110,533","73,810,949,142","69,970,867,999","59,241,105,314","53,653,836,754","69,182,500,325","65,447,749,189","68,270,540,791","104,977,218,212","118,613,874,545","100,554,654,035","89,251,887,753","54,596,386,123","117,836,192,965","93,526,385,379","65,234,686,702","42,989,554,925","81,459,390,898",,"123,164,968,976","29,729,029,806"
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109,812,875,224","121,462,954,536",,"89,447,515,166",,"59,007,464,185","66,523,562,205","62,048,171,278","54,315,082,683","102,824,940,583","112,088,434,226","104,666,752,538","125,093,621,993","136,667,596,331","138,219,635,969","132,150,751,109","101,872,864,160","122,128,571,387","129,793,920,389","156,990,300,550","229,217,821,316","210,625,033,081","226,483,628,468","246,141,490,506","279,129,207,381","267,258,713,254","274,307,212,117","297,043,268,922","335,648,252,421","345,858,875,544","355,468,833,660","402,951,574,396","453,072,601,331","494,630,922,945","554,466,293,985","589,243,129,841","662,233,940,612","664,964,054,987",,"683,562,864,947","653,996,391,844"
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,936,215,405","14,570,373,710",,"29,819,569,695",,"2,150,973,477","24,073,865,219","31,408,040,064","61,686,213,278",,,"25,301,460,990",,"11,925,996,180",,,,,"5,100,438,866","5,456,301,235","4,663,166,962","62,521,361,011","27,086,116,407","43,656,923,335",,,"24,521,183,151",,,"19,833,682,933",,"37,933,560,241","26,231,988,394","60,596,378,545","62,112,103,282","57,038,898,957","74,188,758,120","35,488,859,497",,"31,692,608,389","30,244,585,145"
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,924,579,389","15,113,914,710",,"15,774,365,090",,"5,358,431,849","12,725,935,254","5,750,227,421","6,367,389,021",,,,,,,"21,648,033,261","42,774,798,122",,"26,579,833,591","19,238,687,646",,"23,608,636,803",,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67,253,627,451","71,411,326,218",,"23,891,776,031",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,026,216,628,481","6,101,014,347,675",,"6,250,858,478,966",,"6,890,977,276,295","7,121,245,401,255","7,115,843,406,862","7,252,947,175,576","7,781,412,257,862","7,995,764,311,306","8,484,160,507,709","8,970,406,244,724","9,394,032,922,377","9,777,959,649,469","10,023,119,126,799","10,438,549,687,987","10,928,222,815,483","11,225,073,387,881","11,500,213,937,523","12,557,076,892,889","12,678,312,934,239","13,570,284,661,280","13,939,920,284,380","14,474,702,026,189","14,854,156,964,835","10,977,209,516,162","11,031,318,102,197","13,993,112,391,725","14,101,061,368,446","14,023,711,982,448","14,063,376,605,748","14,828,216,740,366","14,613,274,839,988","13,914,514,829,201","14,247,375,876,923","14,995,578,324,911","14,935,070,179,766",,"15,408,478,737,550","15,369,884,543,537"
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,050,000,000","4,051,790,000",,"10,859,933,850",,"209,430,210,081","160,804,115,418","211,327,011,050","157,548,239,897","211,870,065,255","198,973,938,574","202,180,552,944","194,219,692,779","191,839,167,618","192,972,935,678","198,495,402,264","186,218,793,401","200,333,079,638","201,993,974,175","203,362,493,336","250,570,598,695","250,863,249,410","247,311,588,028","246,156,770,237","228,705,228,695","229,289,605,700","296,083,429,585","286,577,915,285","294,011,319,816","289,073,666,934","314,575,251,408","314,804,060,478","303,789,116,670","306,414,091,984","261,016,554,624","262,745,021,632","255,426,099,860","255,163,501,829",,"279,527,506,010","278,782,895,058"
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,579,546,943","4,266,810,286"
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,050,000,000","4,051,790,000",,"10,859,933,850",,"209,430,210,081","161,933,899,553","211,327,011,050","157,548,239,897","211,870,065,255","198,973,938,574","202,180,552,944","194,219,692,779","191,839,167,618","192,972,935,678","198,495,402,264","186,218,793,401","200,333,079,638","201,993,974,175","203,362,493,336","250,570,598,695","250,863,249,410","247,311,588,028","246,156,770,237","228,705,228,695","229,289,605,700","296,083,429,585","286,577,915,285","294,011,319,816","289,073,666,934","314,575,251,408","314,804,060,478","303,789,116,670","306,414,091,984","261,016,554,624","262,745,021,632","255,426,099,860","255,163,501,829",,"274,947,959,067","274,516,084,772"
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,129,784,135",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,613,299,173,870","3,675,654,406,919",,"3,017,842,345,102",,"2,989,802,363,925","3,168,596,437,904","3,097,563,190,460","3,189,603,386,222","3,461,238,305,231","3,089,808,097,525","3,360,749,949,107","3,734,059,394,577","3,649,621,768,407","3,634,120,014,702","3,539,577,688,803","3,923,346,711,566","3,893,822,609,801","3,991,211,068,925","3,918,255,998,805","3,908,701,416,415","4,075,483,707,406","4,055,858,374,050","3,934,992,092,026","3,802,089,905,312","3,695,673,037,159","3,597,133,288,967","3,488,086,166,267","5,262,697,890,835","5,788,997,072,822","5,644,245,022,611","5,496,675,507,005","5,383,244,682,733","5,228,712,276,916","5,587,775,535,933","5,428,760,242,126","5,385,365,380,110","5,307,769,283,710",,"5,990,497,114,307","6,020,629,770,983"
1. Tài sản cố định hữu hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,872,140,523,797","2,818,550,501,377",,"2,865,210,519,629",,"2,834,313,644,785","3,016,431,341,907","2,945,222,828,693","2,955,762,482,975","2,921,198,072,361","2,914,688,268,298","3,171,481,459,416","3,454,773,821,240","3,368,894,782,819","3,350,569,655,426","3,258,948,546,715","3,624,704,869,522","3,608,148,368,984","3,655,277,557,401","3,582,305,864,149","3,566,727,413,621","3,739,698,954,015","3,684,897,275,020","3,564,381,624,210","3,434,721,781,676","3,339,514,699,034","3,247,138,787,864","3,152,500,535,835","4,857,352,169,787","5,383,620,799,830","5,264,875,499,876","5,128,885,109,319","5,003,312,336,780","4,848,773,643,396","5,189,912,599,777","4,998,179,959,541","4,977,038,486,206","4,916,933,792,200",,"5,630,139,250,738","5,643,555,734,279"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,147,125,805,049","6,178,259,478,791",,"6,378,426,328,386",,"6,525,981,404,889","6,787,236,589,945","6,801,013,293,455","6,752,824,684,936","6,784,830,334,456","6,922,073,178,959","7,174,902,841,695","7,553,828,567,236","7,613,860,377,510","7,689,430,963,940","7,684,846,153,858","8,155,996,027,179","8,242,792,967,979","8,360,510,986,118","8,394,046,017,151","8,483,034,539,652","8,762,782,770,341","8,748,325,723,158","8,726,851,183,476","8,710,052,395,847","8,722,435,124,741","8,724,889,049,937","8,742,214,802,049","10,710,421,170,837","11,398,761,190,399","11,463,743,692,620","11,482,568,479,214","11,493,993,975,689","11,498,053,917,794","11,954,682,532,579","11,805,936,263,169","11,940,379,802,597","12,034,591,658,794",,"13,074,182,961,763","13,272,070,291,384"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,274,985,281,252","-3,359,708,977,414",,"-3,513,215,808,756",,"-3,691,667,760,104","-3,770,805,248,038","-3,855,790,464,762","-3,797,062,201,961","-3,863,632,262,095","-4,007,384,910,661","-4,003,421,382,279","-4,099,054,745,996","-4,244,965,594,691","-4,338,861,308,514","-4,425,897,607,143","-4,531,291,157,657","-4,634,644,598,995","-4,705,233,428,717","-4,811,740,153,002","-4,916,307,126,031","-5,023,083,816,326","-5,063,428,448,138","-5,162,469,559,266","-5,275,330,614,171","-5,382,920,425,707","-5,477,750,262,073","-5,589,714,266,214","-5,853,069,001,050","-6,015,140,390,569","-6,198,868,192,744","-6,353,683,369,895","-6,490,681,638,909","-6,649,280,274,398","-6,764,769,932,802","-6,807,756,303,628","-6,963,341,316,391","-7,117,657,866,594",,"-7,444,043,711,025","-7,628,514,557,105"
