TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,764,000,000","22,307,000,000","22,049,000,000","21,772,000,000","21,627,000,000","20,494,000,000","18,163,000,000","17,337,000,000","13,797,000,000","12,968,000,000","12,211,000,000","12,475,000,000","8,476,000,000","8,256,000,000",,"7,979,000,000","7,776,000,000","7,505,000,000",
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,427,000,000","-5,067,000,000","-5,730,000,000","-6,355,000,000","-7,003,000,000","-7,314,000,000","-7,087,000,000","-7,331,000,000","-6,290,000,000","-6,342,000,000","-6,385,000,000","-6,927,000,000","-5,262,000,000","-5,415,000,000",,"-5,736,000,000","-5,856,000,000","-5,911,000,000",
3. Tài sản cố định vô hình,,,,,,,,,,,,,,,,,"726,927,786,898","727,226,427,457","726,930,663,904","727,883,113,526","728,293,415,966","727,782,000,000","792,249,699,620","1,399,599,422,000","1,398,937,435,224",,"2,049,521,162,189","2,087,201,484,321","2,088,455,051,204","2,091,304,000,000","3,221,353,370,502","3,486,994,204,805","3,486,568,257,246","3,728,472,000,000","3,721,508,800,901","3,745,584,961,979","3,752,069,338,293","3,743,379,000,000","3,735,838,270,693","3,721,842,789,967","3,714,233,000,000","3,707,256,000,000","3,703,060,000,000","3,695,248,000,000","3,688,769,000,000","3,675,401,000,000","3,526,774,000,000","3,538,006,000,000","3,530,809,000,000","3,523,205,000,000","3,530,164,000,000","3,526,893,000,000","3,529,697,000,000","3,524,896,000,000","3,530,593,000,000","4,306,761,000,000","4,310,742,000,000","4,309,732,000,000","4,315,319,000,000","4,319,173,000,000","4,320,742,000,000","4,324,554,000,000","4,328,963,000,000","4,333,076,000,000","4,339,625,000,000","4,337,286,000,000","4,338,691,000,000","4,442,784,000,000","4,445,560,000,000","4,442,348,000,000","4,446,149,000,000","4,451,542,000,000","4,459,803,000,000","4,472,407,000,000","4,475,080,000,000","4,494,438,000,000","4,490,598,000,000","4,502,364,000,000","4,496,415,000,000","4,501,143,000,000"
- Nguyên giá,,,,,,,,,,,,,,,,,"728,836,281,671","729,418,616,615","729,418,616,615","729,942,347,615","731,301,343,015","731,301,000,000","798,708,599,441","1,406,365,498,441","1,406,365,498,441",,"2,058,899,118,391","2,106,146,460,886","2,109,743,915,531","2,114,854,000,000","3,293,173,921,165","3,575,829,138,298","3,583,112,933,678","3,835,499,000,000","3,835,262,095,139","3,865,695,753,366","3,880,851,265,866","3,880,909,000,000","3,880,909,265,866","3,844,107,908,400","3,844,109,000,000","3,844,833,000,000","3,848,511,000,000","3,848,511,000,000","3,849,421,000,000","3,843,342,000,000","3,702,641,000,000","3,726,916,000,000","3,727,725,000,000","3,728,256,000,000","3,743,634,000,000","3,738,489,000,000","3,750,217,000,000","3,752,835,000,000","3,764,923,000,000","4,544,661,000,000","4,564,891,000,000","4,569,230,000,000","4,581,001,000,000","4,590,236,000,000","4,603,927,000,000","4,609,608,000,000","4,616,458,000,000","4,623,349,000,000","4,632,971,000,000","4,633,902,000,000","4,638,209,000,000","4,747,199,000,000","4,754,257,000,000","4,754,107,000,000","4,762,575,000,000","4,772,975,000,000","4,786,702,000,000","4,789,988,000,000","4,798,118,000,000","4,825,929,000,000","4,829,344,000,000","4,848,154,000,000","4,849,245,000,000","4,863,891,000,000"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,"-1,908,494,773","-2,192,189,158","-2,487,952,711","-2,059,234,089","-3,007,927,049","-3,519,000,000","-6,458,899,821","-6,766,076,441","-7,428,063,217",,"-9,377,956,202","-18,944,976,565","-21,288,864,327","-23,550,000,000","-71,820,550,663","-88,834,933,493","-96,544,676,432","-107,027,000,000","-113,753,294,238","-120,110,791,387","-128,781,927,573","-137,530,000,000","-145,070,995,173","-122,265,118,433","-129,876,000,000","-137,577,000,000","-145,451,000,000","-153,263,000,000","-160,652,000,000","-167,941,000,000","-175,867,000,000","-188,910,000,000","-196,916,000,000","-205,051,000,000","-213,470,000,000","-211,596,000,000","-220,520,000,000","-227,939,000,000","-234,330,000,000","-237,900,000,000","-254,149,000,000","-259,498,000,000","-265,682,000,000","-271,063,000,000","-283,185,000,000","-285,054,000,000","-287,495,000,000","-290,273,000,000","-293,346,000,000","-296,616,000,000","-299,518,000,000","-304,415,000,000","-308,697,000,000","-311,759,000,000","-316,426,000,000","-321,433,000,000","-326,899,000,000","-317,581,000,000","-323,038,000,000","-331,491,000,000","-338,746,000,000","-345,790,000,000","-352,830,000,000","-362,748,000,000"
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,"1,261,700,275,009","1,377,392,314,583","2,046,693,707,545","85,924,684,541","2,591,978,193,192","3,424,352,000,000","4,582,964,996,623","3,766,187,660,634","5,225,091,236,773",,,,,"70,552,000,000","70,551,999,441","68,055,213,521","85,456,213,521","83,787,000,000","83,787,448,216","17,248,101,360","17,209,876,701","17,172,000,000","17,133,427,383","17,095,202,724","17,057,000,000","17,019,000,000","16,981,000,000",,"16,955,000,000","16,955,000,000","16,955,000,000","16,955,000,000","16,955,000,000","16,955,000,000","16,955,000,000","16,955,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,552,000,000","70,551,999,441","68,055,213,521","85,456,213,521","83,787,000,000","83,787,448,216","17,401,000,000","17,401,000,000","17,401,000,000","17,401,000,000","17,401,000,000","17,401,000,000",,"17,401,000,000",,"17,401,000,000","17,401,000,000","17,401,000,000",,"17,401,000,000","17,401,000,000","17,401,000,000","17,401,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-152,898,640","-191,123,299","-229,000,000","-267,572,617","-305,797,276","-344,000,000",,"-420,000,000",,"-446,000,000","-446,000,000","-446,000,000",,"-446,000,000","-446,000,000","-446,000,000","-446,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
V. Đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,472,189,485,579","4,460,288,024,397","5,815,864,425,546","6,210,941,000,000","11,546,251,980,885","11,495,859,029,594","11,681,948,777,458","11,545,861,000,000","12,444,145,777,722","12,673,703,637,647","13,268,084,188,998","13,446,863,000,000","13,646,597,900,692","14,691,048,511,479","16,092,623,000,000","15,616,873,000,000","17,347,936,000,000","19,005,737,000,000","16,353,841,000,000","17,686,128,000,000","17,691,954,000,000","16,209,532,000,000","17,011,217,000,000","18,722,665,000,000","18,724,429,000,000","20,838,359,000,000","27,127,735,000,000","25,945,712,000,000","25,354,919,000,000","20,117,525,000,000","22,957,089,000,000","23,835,217,000,000","30,751,232,000,000","31,193,901,000,000","32,116,496,000,000","33,290,906,000,000","34,537,270,000,000","29,450,393,000,000","25,689,548,000,000","44,945,631,000,000","38,642,191,000,000","38,267,287,000,000","38,454,736,000,000","48,962,663,000,000","56,286,795,000,000","54,346,081,000,000","50,202,893,000,000","44,953,253,000,000","44,528,220,000,000","36,477,446,000,000","38,403,209,000,000","38,188,344,000,000","34,548,745,000,000","46,878,174,000,000"
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,"177,354,317,378","97,968,512,804","292,286,779,188","405,278,240,909","491,852,568,383","1,580,506,000,000","1,897,834,017,254","2,030,461,983,678","2,704,882,988,839",,,,"2,759,656,310,889","2,829,809,000,000","2,890,102,541,064","2,685,858,927,108","2,140,223,411,336","2,254,470,000,000","2,095,147,103,430","2,087,996,113,928","2,445,654,823,995","2,499,682,000,000","1,608,142,989,746","1,561,121,821,965","1,506,496,000,000","1,461,854,000,000","1,244,931,000,000","1,841,570,000,000","1,668,083,000,000","1,267,266,000,000","1,315,633,000,000","1,298,368,000,000",,"1,368,669,000,000","2,074,364,000,000","4,880,000,000,000","13,875,276,000,000","10,649,089,000,000","11,708,109,000,000","8,014,004,000,000","10,129,881,000,000","10,454,579,000,000","13,652,906,000,000","12,772,563,000,000","15,914,554,000,000","12,984,815,000,000","15,768,455,000,000","17,577,827,000,000","13,925,993,000,000","26,721,757,000,000","18,753,964,000,000","28,903,342,000,000","25,413,896,000,000","31,286,059,000,000","36,118,893,000,000","37,723,265,000,000","34,196,793,000,000","24,536,272,000,000","23,572,254,000,000","18,863,483,000,000","16,959,921,000,000","15,637,676,000,000","13,342,666,000,000","33,485,000,000,000"
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,"182,952,723,199","262,934,355,765","302,523,694,811","267,359,355,352","516,243,595,898","355,662,000,000","859,998,085,054","963,399,877,474","1,284,429,258,771",,,,"2,086,947,599,276","2,419,593,000,000","3,980,705,738,526","4,538,534,628,305","4,661,146,943,247","4,539,933,000,000","5,613,745,705,749","5,784,196,149,368","5,980,681,276,758","6,189,023,000,000","7,326,813,992,283","7,146,363,117,307","7,769,372,000,000","8,033,676,000,000","8,874,553,000,000","8,847,858,000,000","8,993,856,000,000","9,234,657,000,000","10,170,800,000,000","8,207,541,000,000",,"8,989,814,000,000","9,226,879,000,000","8,282,052,000,000","8,302,143,000,000","9,531,669,000,000","8,473,838,000,000","9,808,059,000,000","9,248,444,000,000","9,790,589,000,000","10,611,748,000,000","8,293,269,000,000","9,640,658,000,000","11,520,512,000,000","13,205,401,000,000","7,672,216,000,000","9,772,341,000,000","10,676,894,000,000","13,367,645,000,000","6,379,154,000,000","8,767,930,000,000","10,757,423,000,000","12,889,356,000,000","15,575,386,000,000","13,533,513,000,000","17,966,060,000,000","17,622,824,000,000","14,559,450,000,000","19,555,328,000,000","19,892,202,000,000","19,763,058,000,000","12,126,090,000,000"
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"109,916,033","109,916,033","110,000,000","11,977,838","109,916,033","109,916,033",,,,,,,,,,,,,,,,,,,,,,"11,095,000,000","11,074,000,000",,,,,,,,,,,,,,,,,,,,
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,"901,393,234,432","1,016,489,446,014","1,451,883,233,546","209,624,064,411","1,583,882,028,911","1,488,184,000,000","1,825,132,894,315","772,325,799,482","1,235,778,989,163",,,,"969,260,515,381","961,928,000,000","4,675,443,701,295","4,271,355,558,148","4,934,553,710,737","4,823,768,000,000","4,806,740,948,361","4,876,308,994,893","5,097,352,169,123","5,019,029,000,000","4,941,562,338,062","6,026,063,406,469","6,870,714,000,000","6,176,860,000,000","7,284,552,000,000","8,386,901,000,000","5,762,584,000,000","7,260,283,000,000","6,283,148,000,000","6,784,533,000,000",,"8,596,202,000,000","7,651,386,000,000","7,829,982,000,000","5,360,802,000,000","6,175,453,000,000","5,583,543,000,000","3,064,666,000,000","4,232,047,000,000","4,388,588,000,000","7,629,148,000,000","10,597,054,000,000","7,073,461,000,000","9,330,320,000,000","6,327,976,000,000","4,523,284,000,000","2,338,545,000,000","7,895,107,000,000","6,868,819,000,000","3,240,374,000,000","4,528,493,000,000","7,228,131,000,000","7,584,602,000,000","1,174,345,000,000","2,598,663,000,000","2,570,081,000,000","3,452,301,000,000","3,125,661,000,000","1,975,135,000,000","2,750,868,000,000","1,585,360,000,000","1,385,896,000,000"
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-42,499,834,262","6,870,714,000,000",,,,"5,762,584,000,000",,,,,"-232,020,000,000","-228,200,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,,,,,,,"13,651,403,809,521","19,222,691,962,098","21,155,731,595,098","27,439,495,951,032","24,970,620,584,329","33,952,720,000,000","40,192,973,154,507","51,135,878,285,678","55,815,813,286,430",,"69,751,570,298,243","70,992,869,815,038","74,369,787,818,568","81,580,407,000,000","103,785,374,251,145","117,569,219,817,245","104,399,893,037,842","104,476,632,000,000","116,764,309,530,618","143,740,239,158,525","128,031,122,128,190","140,539,135,000,000","153,159,691,446,081","169,363,239,079,809","165,929,895,000,000","177,746,326,000,000","183,308,815,000,000","204,764,526,000,000","203,630,991,000,000","212,005,890,000,000","215,007,857,000,000","234,785,824,000,000","247,910,479,000,000","251,785,396,000,000","265,300,246,000,000","277,993,868,000,000","286,904,619,000,000","303,831,432,000,000","299,697,687,000,000","323,338,621,000,000","333,105,683,000,000","341,914,219,000,000","357,238,825,000,000","365,643,130,000,000","368,981,764,000,000","391,409,818,000,000","401,926,236,000,000","412,918,017,000,000","418,407,609,000,000","458,348,937,000,000","464,595,281,000,000","506,556,379,000,000","515,553,313,000,000","522,131,059,000,000","528,560,025,000,000","551,351,129,000,000","570,193,860,000,000","585,111,645,000,000","595,697,716,000,000","630,424,751,000,000","621,144,113,000,000","659,767,007,000,000","688,387,029,000,000","747,243,848,000,000"
I. Nợ ngắn hạn,,,,,,,,,,,,,,,,,,,"40,001,026,852",,"208,577,231,579","1,716,931,000,000","1,010,940,770,694","903,716,150,812","699,322,141,946",,"1,930,884,379,690","2,184,554,872,526","400,000,000,000","800,000,000,000","800,000,000,000",,,,,"2,119,144,618,490","502,840,842,178",,"761,158,416,675","761,158,416,675",,"1,583,000,000","16,133,000,000","4,224,915,000,000","517,585,000,000","805,193,000,000","970,665,000,000","2,572,420,000,000","2,148,848,000,000","998,789,000,000","2,783,261,000,000","2,758,343,000,000","2,926,315,000,000","2,961,419,000,000","2,863,419,000,000","12,096,858,000,000","1,231,700,000,000","2,782,863,000,000","2,755,143,000,000","725,071,000,000","698,519,000,000","670,384,000,000","641,821,000,000","609,712,000,000","586,822,000,000","557,884,000,000","677,941,000,000","1,510,983,000,000","1,484,502,000,000","1,456,927,000,000","1,434,359,000,000","9,715,193,000,000","1,394,326,000,000","1,374,724,000,000","1,353,887,000,000","1,333,658,000,000","1,308,808,000,000","1,278,944,000,000","1,260,590,000,000","1,242,864,000,000"
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả người lao động,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Vay và nợ thuê tài chính ngắn hạn,,,,,,,,,,,,,,,,,"775,895,545,447","5,247,938,118,673","5,890,838,033,142","10,127,668,107,590","5,272,745,860,709","4,890,104,000,000","7,462,543,518,753","13,271,538,819,944","17,304,488,355,959",,"21,476,348,716,603","15,909,083,396,910","20,110,578,938,085","23,558,009,000,000","21,081,403,202,665","21,777,251,159,172","11,275,771,312,180","12,709,949,000,000","14,502,363,736,874","20,685,380,967,956","3,180,794,191,652","10,570,644,000,000","19,490,881,639,570","28,357,377,628,211","12,156,903,000,000","17,218,830,000,000","18,762,221,000,000","28,144,411,000,000","24,462,489,000,000","27,688,807,000,000","21,991,856,000,000","32,134,175,000,000","35,861,057,000,000","31,689,000,000,000","31,525,557,000,000","43,216,708,000,000","36,593,374,000,000","41,064,426,000,000","39,814,016,000,000","45,029,846,000,000","53,373,575,000,000","43,748,809,000,000","51,237,822,000,000","48,524,898,000,000","47,482,831,000,000","43,508,583,000,000","34,947,896,000,000","38,468,091,000,000","47,839,009,000,000","71,042,766,000,000","56,703,630,000,000","79,623,409,000,000","75,909,225,000,000","85,190,105,000,000","84,955,743,000,000","78,513,434,000,000","70,694,596,000,000","63,192,021,000,000","57,847,064,000,000","70,773,152,000,000","68,598,943,000,000","91,909,338,000,000","107,670,219,000,000","134,090,488,000,000"
11. Dự phòng phải trả ngắn hạn,,,,,,,,,,,,,,,,,"775,895,545,447","5,247,938,118,673","5,890,838,033,142","10,127,668,107,590","5,272,745,860,709","4,890,104,000,000","7,462,543,518,753","13,271,538,819,944","17,304,488,355,959",,"21,476,348,716,603","15,909,083,396,910","19,186,578,938,085","23,558,009,000,000","20,801,403,202,665","15,505,603,159,172","9,508,071,312,180","9,441,996,000,000","2,750,345,736,874","12,155,602,567,956","2,481,428,191,652","7,944,579,000,000","14,306,111,981,331","21,506,419,809,004","11,079,795,000,000","14,997,460,000,000","16,184,309,000,000","24,318,376,000,000","20,648,184,000,000","22,675,585,000,000","16,820,861,000,000",,"29,974,896,000,000","24,928,867,000,000","25,883,486,000,000","33,242,897,000,000","22,732,418,000,000","30,036,676,000,000","10,572,219,000,000","31,448,240,000,000","32,311,388,000,000","25,173,208,000,000","30,979,909,000,000","31,526,781,000,000","32,537,714,000,000","27,580,036,000,000","17,616,763,000,000","21,799,796,000,000","33,691,276,000,000","65,894,470,000,000","54,619,138,000,000","74,319,441,000,000","71,102,651,000,000","72,513,211,000,000","73,629,067,000,000","73,100,537,000,000","63,991,815,000,000","54,961,936,000,000","50,945,793,000,000","65,292,948,000,000","65,143,616,000,000","81,093,389,000,000","97,668,338,000,000","123,725,569,000,000"
12. Quỹ khen thưởng phúc lợi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"924,000,000,000",,"280,000,000,000","6,271,648,000,000","1,767,700,000,000","3,267,953,000,000","11,752,018,000,000","8,529,778,400,000","699,366,000,000","2,626,065,000,000","5,184,769,658,239","6,850,957,819,207","1,077,108,000,000","2,221,370,000,000","2,577,912,000,000","3,826,035,000,000","3,814,305,000,000","5,013,222,000,000","5,170,995,000,000","8,543,708,000,000","5,886,161,000,000","6,760,133,000,000","5,642,071,000,000","9,973,811,000,000","13,860,956,000,000","11,027,750,000,000",,"13,581,606,000,000","21,062,187,000,000","18,575,601,000,000","20,257,913,000,000","16,998,117,000,000","14,945,117,000,000","15,928,547,000,000","17,331,133,000,000","16,668,295,000,000","14,147,733,000,000","5,148,296,000,000","2,084,492,000,000","5,303,968,000,000","4,806,574,000,000","12,676,894,000,000","11,326,676,000,000","5,412,897,000,000","6,702,781,000,000","8,230,085,000,000","6,901,271,000,000","5,480,204,000,000","3,455,327,000,000","10,815,949,000,000","10,001,881,000,000","10,364,919,000,000"
13. Quỹ bình ổn giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nợ dài hạn,,,,,,,,,,,,,,,,,"10,207,728,795,076","11,351,615,244,393","12,428,989,068,618","14,486,931,471,115","15,478,313,386,769","19,613,116,000,000","23,197,704,133,542","25,633,644,494,087","27,779,501,726,993",,"32,610,899,187,457","34,785,613,630,406","41,879,378,450,928","44,733,939,000,000","65,285,011,664,881","77,598,519,536,959","78,411,150,669,323","76,861,240,000,000","80,583,385,157,918","90,714,318,463,223","98,082,271,104,040","109,470,957,000,000","114,740,207,400,886","123,214,670,558,200","134,601,536,000,000","140,947,733,000,000","144,220,906,000,000","148,812,924,000,000","154,816,894,000,000","159,268,091,000,000","163,082,658,000,000","166,809,425,000,000","176,008,330,000,000","181,318,708,000,000","193,177,891,000,000","196,054,293,000,000","208,444,041,000,000","219,651,488,000,000","219,406,083,000,000","225,225,592,000,000","232,940,151,000,000","244,466,343,000,000","246,239,514,000,000","259,351,020,000,000","262,539,921,000,000","279,503,609,000,000","296,517,196,000,000","303,631,883,000,000","300,654,398,000,000","310,924,011,000,000","324,242,541,000,000","327,318,099,000,000","333,638,681,000,000","339,768,265,000,000","340,717,466,000,000","361,841,278,000,000","391,481,655,000,000","409,618,315,000,000","427,449,408,000,000","447,503,426,000,000","444,297,051,000,000","459,296,136,000,000","471,799,292,000,000","499,897,447,000,000"
1. Phải trả người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Chi phí phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả nội bộ về vốn kinh doanh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải trả nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Doanh thu chưa thực hiện dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Vay và nợ thuê tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Trái phiếu chuyển đổi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,"2,899,590,560",,,,,,,,,,,"6,042,266,955","6,271,815,107",,,,,,"7,832,000,000","14,052,000,000","100,011,000,000","36,740,000,000","103,271,000,000","62,264,000,000","33,947,000,000","41,308,000,000","481,000,000",,,,"40,331,000,000","8,712,000,000",,,,,,"16,451,000,000",,,,,,,"4,952,170,000,000",,"67,289,000,000","248,643,000,000","1,615,605,000,000",,"1,452,356,000,000","94,310,000,000","97,152,000,000","171,196,000,000","240,110,000,000",,"61,927,000,000"
