TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,899,000,000","23,298,000,000","23,297,950,000","43,197,000,000","24,297,150,000","18,300,000,000","19,900,000,000","9,900,000,000","9,900,000,000","14,900,550,000","19,796,000,000","19,800,000,000","39,400,000,000","49,100,000,000","117,700,000,000","127,400,000,000","107,800,000,000","137,700,000,000","69,100,000,000","94,275,000,000","94,275,000,000","301,025,000,000",,,,,,,,,,,
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,899,000,000","23,298,000,000","23,297,950,000","43,197,000,000","24,297,150,000","18,300,000,000","19,900,000,000","9,900,000,000","9,900,000,000","14,900,550,000","19,796,000,000","19,800,000,000","39,400,000,000","49,100,000,000","117,700,000,000","127,400,000,000","107,800,000,000","137,700,000,000","69,100,000,000","94,275,000,000","94,275,000,000","301,025,000,000",,,,,,,,,,,
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả người lao động,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114,480,000,000","48,970,000,000","1,040,000,000",,,,,,
7. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Doanh thu chưa thực hiện ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,454,660,000","328,240,000","272,250,000","300,000,000","233,780,000","456,090,000","266,060,000","214,840,000","307,660,000","314,730,000","258,390,000","359,140,000","343,870,000","415,160,000","283,810,000","278,800,000","616,710,000","553,610,000","1,210,000,000","956,670,000","1,415,260,000","1,784,760,000","1,877,940,000","2,141,570,000","3,021,650,000","1,483,650,000","458,680,000","612,300,000","357,570,000","276,890,000","168,930,000","64,670,000","65,070,000","169,823,323","244,184,238","164,858,099","108,338,985"
9. Phải trả ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Vay và nợ thuê tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130,000,000","162,730,000","130,000,000","130,000,000","790,000,000","790,000,000","521,120,000","718,170,000","212,970,000","190,000,000","190,000,000","130,000,000","2,144,030,000","130,000,000","130,000,000","130,000,000","229,510,000","131,600,000","1,074,440,000",,"112,470,000",,,"4,440,150,000","74,035,620,000",,"14,855,100,000",,,,,"1,822,500,000",,,,"92,848,560,090","18,605,000,000"
11. Dự phòng phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000,000","75,000,000",,,,,"30,000,000","60,000,000","60,000,000","50,000,000","86,000,000","141,000,000","570,000,000","603,000,000","664,500,000","712,500,000","712,500,000","720,750,000","704,750,000","564,500,000","512,250,000","586,500,000","661,500,000","661,500,000","496,500,000","579,000,000","496,500,000","496,500,000","421,500,000","421,500,000","421,500,000",,"421,500,000","421,500,000","421,500,000","421,500,000","436,500,000"
12. Quỹ khen thưởng phúc lợi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,591,660,000","1,118,470,000","1,198,540,000","1,913,550,000","4,231,360,000","2,367,240,000","2,832,210,000","3,452,390,000","4,361,460,000","2,996,690,000","3,466,530,000","5,204,310,000","6,423,240,000","3,769,840,000","4,211,860,000","5,565,340,000","5,418,330,000","4,785,370,000","11,203,550,000","15,247,830,000","15,020,410,000","22,549,470,000","36,291,100,000","51,881,450,000","75,977,570,000","9,715,880,000","8,487,010,000","5,806,720,000","3,254,650,000","689,300,000","767,610,000","190,180,000","187,610,000","7,589,914,114","19,491,625,589","24,458,339,299","-1,525,246,569"
13. Quỹ bình ổn giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,380,000","416,340,000","311,020,000","339,610,000","332,410,000","325,000,000","448,530,000","487,860,000","599,130,000","672,760,000","631,860,000","752,050,000","795,340,000","828,840,000","964,190,000","1,205,810,000","1,095,440,000","1,065,120,000","1,328,460,000","1,629,610,000","2,076,850,000","269,640,000","2,476,800,000","2,553,920,000","4,158,020,000","3,263,990,000","2,929,300,000","3,241,350,000","6,114,240,000","1,820,240,000","2,306,260,000","2,288,170,000","992,990,000","5,726,491,179","45,400,000","43,900,000","546,556,213"
14. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,340,000","28,560,000","34,340,000","42,800,000","41,830,000","82,480,000","25,520,000","58,720,000","201,260,000","132,260,000","58,300,000","92,550,000","111,230,000","245,670,000","426,840,000","332,850,000","279,590,000","292,380,000","187,830,000","192,750,000","208,190,000","248,130,000","276,230,000","319,210,000","370,850,000","462,510,000","522,160,000","567,310,000","615,070,000","653,870,000","678,020,000","695,510,000","635,578,687","650,146,687","644,726,687","637,875,687"
II. Nợ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Phải trả người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Người mua trả tiền trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Chi phí phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả nội bộ về vốn kinh doanh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải trả nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Doanh thu chưa thực hiện dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Phải trả dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8. Vay và nợ thuê tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Trái phiếu chuyển đổi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,000,000,000","35,000,000,000","35,000,000,000","35,000,000,000","35,000,000,000","11,740,000,000",,,,,,"50,000,000,000","34,400,000,000","84,400,000,000","84,400,000,000","159,160,000,000","137,500,000,000","129,770,000,000","189,770,000,000","221,270,000,000","221,270,000,000","180,290,000,000","187,673,290,000","176,396,480,000","175,402,510,000","177,602,140,000","149,264,630,000","125,440,000,000",,,"960,110,000","5,007,560,000","11,385,880,000","11,306,074,222","6,678,915,821","8,304,391,427","903,627,697"
11. Thuế thu nhập hoãn lại phải trả,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,000,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Dự phòng phải trả dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,000,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13. Quỹ phát triển khoa học và công nghệ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.VỐN CHỦ SỞ HỮU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81,913,210,000","86,204,140,000","90,919,170,000","96,466,200,000","102,018,550,000","100,650,120,000","156,496,220,000","160,014,690,000","163,892,860,000","167,774,490,000","173,286,350,000","178,820,150,000","183,901,510,000","286,314,310,000","291,873,600,000","295,780,100,000","543,526,350,000","552,671,480,000","585,304,370,000","598,430,680,000","602,749,070,000","828,503,770,000","846,181,390,000","1,240,088,330,000","1,370,661,410,000","1,319,116,570,000","1,243,387,650,000","1,224,261,480,000","1,204,213,750,000","1,224,202,060,000","937,123,190,000","1,006,787,860,000","990,723,590,000","1,066,462,642,162","1,099,871,274,142","1,156,697,622,068","1,148,692,317,114"
I. Vốn chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81,913,210,000","86,204,140,000","90,919,170,000","96,466,200,000","102,018,550,000","100,650,120,000","156,496,220,000","160,014,690,000","163,892,860,000","167,774,490,000","173,286,350,000","178,820,150,000","183,901,510,000","286,314,310,000","291,873,600,000","295,780,100,000","543,526,350,000","552,671,480,000","585,304,370,000","598,430,680,000","602,749,070,000","828,503,770,000","846,181,390,000","1,240,088,330,000","1,370,661,410,000","1,319,116,570,000","1,243,387,650,000","1,224,261,480,000","1,204,213,750,000","1,224,202,060,000","937,123,190,000","1,006,787,860,000","990,723,590,000","1,066,462,642,162","1,099,871,274,142","1,156,697,622,068","1,148,692,317,114"
1. Vốn góp của chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96,000,000,000","96,000,000,000","96,000,000,000","96,000,000,000","96,000,000,000","96,000,000,000","150,200,000,000","150,200,000,000","150,200,000,000","150,200,000,000","150,200,000,000","161,915,600,000","161,915,600,000","259,006,960,000","259,006,960,000","259,006,960,000","502,085,690,000","502,085,690,000","502,085,690,000","537,537,720,000","563,597,620,000","727,777,610,000","727,777,610,000","1,083,493,500,000","1,136,493,500,000","1,136,493,500,000","1,136,493,500,000","1,137,663,160,000","1,137,663,160,000","1,137,663,160,000","1,137,663,160,000","1,137,663,160,000","1,137,663,160,000","1,137,663,158,929","1,137,663,158,929","1,137,663,158,929","1,137,663,158,929"
- Cổ phiếu phổ thông có quyền biểu quyết,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Cổ phiếu ưu đãi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Thặng dư vốn cổ phần,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,001,850,000","45,720,000","15,511,220,000","-56,230,000","-52,000,000","-548,860,000","-22,632,920,000","1,757,150,000","-75,432,790,000","-89,572,450,000","-92,816,360,000","-75,508,680,000","-32,241,830,000","16,394,640,000","-34,165,430,000","-3,075,000","1,137,865,000","19,289,695,334","-2,431,155,000"
3. Quyền chọn chuyển đổi trái phiếu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Vốn khác của chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,930,000","300,930,000","300,930,000","300,930,000","953,440,000","953,440,000","953,440,000","953,440,000","953,440,000","1,953,880,000","1,953,880,000","1,953,880,000","2,927,840,000","2,927,840,000","2,927,840,000","2,927,840,000","2,927,840,000","6,542,460,000","6,542,460,000","6,542,460,000","6,542,460,000","6,542,460,000","6,542,460,000","6,542,460,000","6,542,460,000","6,542,460,000","6,542,460,000","6,542,460,000","6,542,460,209","6,542,460,209","6,542,460,209","6,542,460,209"
5. Cổ phiếu quỹ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,930,000","300,930,000","300,930,000","300,930,000","953,440,000","953,440,000","953,440,000","953,440,000","953,440,000","1,953,880,000","1,953,880,000","1,953,880,000","2,927,840,000","2,927,840,000","2,927,840,000","2,927,840,000","2,927,840,000","6,542,460,000","6,542,460,000","6,542,460,000","6,542,460,000",,,,,,,,,,,
6. Chênh lệch đánh giá lại tài sản,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Chênh lệch tỷ giá hối đoái,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-14,086,790,000","-9,795,860,000","-5,080,830,000","466,200,000","6,018,550,000","4,048,260,000","5,694,370,000","9,212,840,000","13,091,000,000","15,667,610,000","21,179,460,000","14,997,670,000","20,079,020,000","25,400,470,000","28,958,890,000","32,865,390,000","37,532,910,000","44,730,100,000","72,361,140,000","54,991,550,000","17,784,540,000","94,926,700,000","105,370,850,000","144,058,770,000","243,715,910,000","167,781,000,000","175,784,470,000","169,628,310,000","152,824,500,000","155,505,120,000","-174,840,600,000","-153,812,400,000","-119,316,600,000","-77,739,901,976","-45,472,209,996","-6,797,692,404","6,917,852,976"
8. Quỹ đầu tư phát triển,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9. Quỹ hỗ trợ sắp xếp doanh nghiệp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10. Quỹ khác thuộc vốn chủ sở hữu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11. Lợi nhuận sau thuế chưa phân phối,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- LNST chưa phân phối lũy kế đến cuối kỳ trước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- LNST chưa phân phối kỳ này,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12. Nguồn vốn đầu tư XDCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13. Lợi ích cổ đông không kiểm soát,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II. Nguồn kinh phí và quỹ khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Nguồn kinh phí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140,034,040,000","124,091,590,000","128,627,140,000","137,190,070,000","162,395,310,000","145,713,880,000","184,555,870,000","208,791,240,000","194,402,220,000","191,480,440,000","217,256,020,000","247,196,470,000","258,820,600,000","394,403,740,000","442,792,410,000","487,948,420,000","751,525,130,000","833,987,160,000","985,105,750,000","971,710,300,000","960,940,380,000","1,241,638,600,000","1,151,775,510,000","1,579,056,590,000","1,805,139,780,000","1,929,683,090,000","1,429,206,520,000","1,371,468,110,000","1,335,924,050,000","1,280,728,720,000","946,248,330,000","1,020,362,350,000","1,006,767,030,000","1,106,480,228,494","1,138,803,785,948","1,295,038,305,378","1,176,898,220,848"
