TÀI SẢN,Quý 1 năm 2005,Quý 2 năm 2005,Quý 3 năm 2005,Quý 4 năm 2005,Quý 1 năm 2006,Quý 2 năm 2006,Quý 3 năm 2006,Quý 4 năm 2006,Quý 1 năm 2007,Quý 2 năm 2007,Quý 3 năm 2007,Quý 4 năm 2007,Quý 1 năm 2008,Quý 2 năm 2008,Quý 3 năm 2008,Quý 4 năm 2008,Quý 1 năm 2009,Quý 2 năm 2009,Quý 3 năm 2009,Quý 4 năm 2009,Quý 1 năm 2010,Quý 2 năm 2010,Quý 3 năm 2010,Quý 4 năm 2010,Quý 1 năm 2011,Quý 2 năm 2011,Quý 3 năm 2011,Quý 4 năm 2011,Quý 1 năm 2012,Quý 2 năm 2012,Quý 3 năm 2012,Quý 4 năm 2012,Quý 1 năm 2013,Quý 2 năm 2013,Quý 3 năm 2013,Quý 4 năm 2013,Quý 1 năm 2014,Quý 2 năm 2014,Quý 3 năm 2014,Quý 4 năm 2014,Quý 1 năm 2015,Quý 2 năm 2015,Quý 3 năm 2015,Quý 4 năm 2015,Quý 1 năm 2016,Quý 2 năm 2016,Quý 3 năm 2016,Quý 4 năm 2016,Quý 1 năm 2017,Quý 2 năm 2017,Quý 3 năm 2017,Quý 4 năm 2017,Quý 1 năm 2018,Quý 2 năm 2018,Quý 3 năm 2018,Quý 4 năm 2018,Quý 1 năm 2019,Quý 2 năm 2019,Quý 3 năm 2019,Quý 4 năm 2019,Quý 1 năm 2020,Quý 2 năm 2020,Quý 3 năm 2020,Quý 4 năm 2020,Quý 1 năm 2021,Quý 2 năm 2021,Quý 3 năm 2021,Quý 4 năm 2021,Quý 1 năm 2022,Quý 2 năm 2022,Quý 3 năm 2022,Quý 4 năm 2022,Quý 1 năm 2023,Quý 2 năm 2023,Quý 3 năm 2023,Quý 4 năm 2023,Quý 1 năm 2024,Quý 2 năm 2024,Quý 3 năm 2024,Quý 4 năm 2024
2. Trả trước cho người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131,160,000","217,560,000","200,530,000","200,530,000","11,220,000","11,220,000",,,,,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"345,530,000",,"48,830,000","316,500,000","229,560,000","163,060,000",,"387,700,000","385,790,000","244,800,000","243,380,000","457,470,000","278,550,000","205,180,000","85,880,000","345,560,000","240,370,000","116,050,000",,"309,590,000","350,330,000","323,380,000","508,090,000","710,110,000","725,330,000","916,920,000","1,513,800,000","1,244,090,000","1,557,060,000","3,152,670,000","2,836,840,000","3,034,909,562","3,270,833,128","2,211,592,008","3,158,044,433"
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"257,100,000",,,,,,,,,,,,,,,,,,,"67,000,000","67,000,000","58,370,000",,"61,870,000","18,137,050,000","8,500,000","3,500,000","600,000,000","600,000,000","1,453,098,386","1,453,098,386","914,640,000"
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,270,000"
6. Phải thu ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Dự phòng phải thu ngắn hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"257,100,000","257,100,000",,,,,,,,,,,"5,380,000","5,380,000",,,,,"1,560,000",,,"58,370,000",,"2,840,000",,"5,060,000",,,,,
8. Tài sản Thiếu chờ xử lý,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá hàng tồn kho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V.Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Chi phí trả trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Thuế GTGT được khấu trừ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Thuế và các khoản khác phải thu Nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Giao dịch mua bán lại trái phiếu Chính phủ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Tài sản ngắn hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B. TÀI SẢN DÀI HẠN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,609,870,000","3,574,030,000","3,588,190,000","3,557,350,000","3,811,810,000","3,810,610,000","13,918,230,000","4,189,640,000","4,979,670,000","4,925,020,000","4,754,230,000","4,672,950,000","19,615,780,000","19,443,270,000","19,270,770,000","19,196,000,000","19,345,590,000","19,287,960,000","19,311,810,000","19,438,980,000","4,783,570,000","5,729,380,000","6,089,010,000","9,352,010,000","10,881,890,000","20,118,640,000","25,341,080,000","38,178,720,000","45,188,440,000","44,293,270,000","41,812,220,000","39,507,310,000","43,457,650,550","40,541,133,790","35,085,592,135","36,150,267,357"
I. Các khoản phải thu dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Phải thu dài hạn của khách hàng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Trả trước cho người bán dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Vốn kinh doanh ở đơn vị trực thuộc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải thu nội bộ dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải thu dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7. Dự phòng phải thu dài hạn khó đòi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
II.Tài sản cố định,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"234,210,000","198,370,000","167,530,000","136,690,000","105,860,000","75,020,000","55,200,000","181,520,000","468,260,000","543,540,000","500,220,000","534,530,000","15,166,220,000","15,124,910,000","15,083,600,000","15,042,290,000","15,000,990,000","14,959,680,000","14,918,370,000","14,959,520,000","253,190,000","264,690,000","396,610,000","526,270,000","771,920,000","8,323,970,000","8,083,790,000","17,769,530,000","17,289,630,000","16,836,220,000","15,917,200,000","15,689,600,000","14,716,358,864","13,877,669,410","13,194,931,217","13,889,090,993"
1. Tài sản cố định hữu hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63,820,000","57,840,000","51,860,000","45,870,000","39,890,000","33,910,000","27,920,000","166,410,000","464,480,000","427,280,000","390,080,000","354,870,000","323,650,000","292,430,000","261,220,000","230,000,000","198,780,000","167,560,000","136,340,000","187,590,000","164,340,000","185,940,000","327,950,000","467,700,000","509,250,000","459,320,000","481,480,000","10,083,020,000","9,652,140,000","9,385,260,000","8,800,580,000","8,903,520,000","8,260,657,135","7,716,407,212","7,327,291,883","8,056,821,857"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,507,833,770","13,239,404,037","13,512,849,869","14,966,290,869"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Tài sản cố định thuê tài chính,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Tài sản cố định vô hình,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170,390,000","140,530,000","115,680,000","90,820,000","65,970,000","41,110,000","27,280,000","15,110,000","3,780,000","116,260,000","110,140,000","179,660,000","14,842,570,000","14,832,480,000","14,822,390,000","14,812,300,000","14,802,210,000","14,792,110,000","14,782,020,000","14,771,930,000","88,840,000","78,750,000","68,660,000","58,570,000","262,670,000","7,864,650,000","7,602,310,000","7,686,500,000","7,637,490,000","7,450,960,000","7,116,620,000","6,786,070,000","6,455,701,729","6,161,262,198","5,867,639,334","5,832,269,136"
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,613,474,480","10,613,474,480","10,613,474,480","10,886,918,480"
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
III. Bất động sản đầu tư,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn lũy kế,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IV. Tài sản dở dang dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"220,000,000","220,000,000","265,000,000","265,000,000","315,000,000","334,500,000","10,470,500,000",,,,,,,,,,,,,,,,,,,"621,810,000","404,260,000","159,550,000",,,,,,,,
"1. Chi phí sản xuất, kinh doanh dở dang dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Chi phí xây dựng cơ bản dở dang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V. Đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,155,660,000","3,155,660,000","3,155,660,000","3,155,660,000","3,390,950,000","3,401,090,000","3,392,530,000","4,008,120,000","4,511,410,000","4,381,480,000","4,254,010,000","4,138,420,000","4,449,560,000","4,318,360,000","4,187,170,000","4,153,710,000","4,344,610,000","4,328,280,000","4,393,440,000","4,479,460,000","4,530,390,000","5,020,270,000","5,692,400,000","8,825,740,000","10,109,960,000","11,172,860,000","16,853,030,000","20,249,650,000","27,898,800,000","27,457,040,000","25,895,020,000","23,817,710,000","28,741,291,686","26,663,464,380","21,890,660,918","22,261,176,364"
1. Đầu tư vào công ty con,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"879,730,000",,"622,330,000",,,,"140,590,000",,,,,,,,"444,420,000","444,420,000","1,554,810,000","2,435,960,000","2,565,960,000","3,203,150,000","3,203,150,000","3,203,150,000","3,203,150,000","3,099,480,000","3,526,114,500","3,102,124,500","3,102,124,500","2,496,952,886"
"2. Đầu tư vào công ty liên kết, liên doanh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,790,000","51,930,000","43,370,000","658,950,000","3,631,680,000","749,800,000","3,631,680,000","506,740,000","402,980,000","271,790,000",,"107,140,000","89,800,000","73,480,000","138,640,000","44,650,000","113,200,000","603,080,000","830,790,000","3,704,700,000","3,720,950,000","3,902,690,000","9,452,860,000","12,005,520,000","17,965,000,000","17,523,250,000","15,961,220,000","13,664,260,000","12,537,079,822","10,956,848,206","9,557,892,765","9,992,418,455"
3. Đầu tư góp vốn vào đơn vị khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,434,810,000",,,,,,,,,,,,,"3,447,453,711","3,373,848,021",,
4. Dự phòng đầu tư tài chính dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,155,660,000","3,155,660,000","3,155,660,000","3,155,660,000","3,349,160,000","3,349,160,000","3,349,160,000","3,349,160,000",,"3,631,680,000",,"3,631,680,000","4,046,580,000","4,046,580,000","4,046,580,000","4,046,580,000","4,254,810,000","4,254,810,000","4,254,810,000",,"4,417,190,000","4,417,190,000","4,417,190,000","4,676,620,000","4,834,200,000","4,834,200,000","4,834,200,000","5,040,970,000","6,730,640,000","6,730,640,000","6,730,640,000","7,053,970,000","9,230,643,653","9,230,643,653","9,230,643,653","9,771,805,023"
5. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VI. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Chi phí trả trước dài hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Tài sản thuế thu nhập hoãn lại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3. Thiết bị, vật tư, phụ tùng thay thế dài hạn",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Tài sản dài hạn khác,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Lợi thế thương mại,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TỔNG CỘNG TÀI SẢN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54,394,060,000","54,497,790,000","54,575,020,000","52,718,070,000","51,246,700,000","51,462,770,000","51,911,990,000","63,369,930,000","76,798,320,000","90,407,050,000","86,823,850,000","86,943,730,000","85,931,850,000","68,499,820,000","68,309,000,000","68,225,600,000","67,609,770,000","67,487,500,000","66,498,440,000","68,694,160,000","69,611,820,000","68,852,470,000","1,238,793,270,000","1,809,285,480,000","1,792,598,320,000","2,077,534,070,000","1,958,135,750,000","2,409,334,640,000","2,856,946,720,000","4,372,655,730,000","4,005,307,000,000","4,122,648,230,000","4,511,193,806,749","4,305,319,996,909","4,687,825,549,597","5,792,290,122,830"
NGUỒN VỐN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
C. NỢ PHẢI TRẢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"428,770,000","282,920,000","259,410,000","384,830,000","244,530,000","265,710,000","388,230,000","2,545,190,000","4,060,010,000","5,171,300,000","1,377,760,000","1,640,470,000","1,214,630,000","1,573,280,000","1,326,740,000","1,574,950,000","893,670,000","924,850,000","580,660,000","1,596,860,000","2,646,350,000","3,479,070,000","230,650,350,000","777,244,670,000","746,732,100,000","1,035,810,000,000","907,814,890,000","1,344,417,740,000","1,780,325,530,000","3,251,086,330,000","1,796,246,370,000","1,888,854,150,000","2,227,501,000,669","2,001,594,376,046","2,312,056,799,274","3,390,676,192,879"
I. Nợ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"428,770,000","282,920,000","259,410,000","384,830,000","244,530,000","265,710,000","388,230,000","2,545,190,000","4,060,010,000","5,171,300,000","1,377,760,000","1,640,470,000","1,214,630,000","1,573,280,000","1,326,740,000","1,574,950,000","893,670,000","924,850,000","580,660,000","1,596,860,000","2,646,350,000","3,479,070,000","230,650,350,000","773,885,100,000","742,016,570,000","1,033,291,510,000","904,332,760,000","1,344,417,740,000","1,780,325,530,000","3,250,448,730,000","1,795,975,150,000","1,887,721,410,000","2,227,501,000,669","2,001,594,376,046","2,305,090,314,247","3,388,326,479,655"
1. Phải trả người bán ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,000,000",,,,,,,,,,,,,,"226,094,600,000","761,835,200,000","732,593,080,000","1,020,818,000,000","887,531,500,000","1,311,094,090,000","1,749,148,700,000","2,226,930,370,000","1,754,891,640,000","1,849,251,760,000","2,171,067,839,725","1,954,333,000,000","2,263,391,560,000","3,340,274,390,000"
2. Người mua trả tiền trước ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,000,000",,,,,,,,,,,,,,"226,094,600,000","761,835,200,000","732,593,080,000","1,020,818,000,000","887,531,500,000","1,311,094,090,000","1,749,148,700,000","2,226,930,370,000","1,754,891,640,000","1,849,251,760,000","2,171,067,839,725","1,954,333,000,000","2,263,391,560,000","3,340,274,390,000"
3. Thuế và các khoản phải nộp nhà nước,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Phải trả người lao động,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5. Chi phí phải trả ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6. Phải trả nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
