quarter,P,EPS,D/E,P/E,SIZE
2005Q1,,,,,
2005Q2,,,,,
2005Q3,,,,,
2005Q4,,,,,
2006Q1,,,,,
2006Q2,,,,,
2006Q3,,,,,
2006Q4,,,,,
2007Q1,,,,,
2007Q2,,,,,
2007Q3,,,,,
2007Q4,,,,,
2008Q1,,,,,
2008Q2,,,,,
2008Q3,,,,,
2008Q4,,,,,
2009Q1,,,,,
2009Q2,,,,,
2009Q3,,,,,
2009Q4,,,,,
2010Q1,,,,,
2010Q2,,,,,
2010Q3,,,,,
2010Q4,,,,,
2011Q1,,,,,
2011Q2,,,,,
2011Q3,,,,,
2011Q4,,,,,
2012Q1,,,,,
2012Q2,,,,,
2012Q3,,,,,
2012Q4,,,,,
2013Q1,,,,,
2013Q2,,,,,
2013Q3,,,,,
2013Q4,,,,,
2014Q1,,,,,
2014Q2,,,,,
2014Q3,,,,,
2014Q4,,,,,
2015Q1,,,,,
2015Q2,,,,,
2015Q3,,,,,
2015Q4,,,,,
2016Q1,,,,,
2016Q2,,,,,
2016Q3,,,,,
2016Q4,,,,,
2017Q1,,,,,
2017Q2,,,,,
2017Q3,,,,,
2017Q4,,,,,
2018Q1,,,,,
2018Q2,,2452.0,0.3425570903754816,,28.750594339259496
2018Q3,,2451.0,0.4284503792664476,,28.858922599593065
2018Q4,,3560.0,0.39937027700795785,,28.90325856338308
2019Q1,,1082.0,0.27271616142705,,29.060215053662205
2019Q2,,1436.0,0.3161608455085219,,29.086390801033325
2019Q3,,1432.0,0.284398858792421,,29.098758628613883
2019Q4,,1821.0,0.23835263239142565,,29.06248789575977
2020Q1,400.0,713.0,0.2144226671987474,0.5610098176718092,29.06353982184853
2020Q2,,1190.0,0.22756131688265374,,29.097214624610793
2020Q3,,1518.0,0.2627319382865665,,29.117559463525495
2020Q4,,2205.0,0.2662804235627384,,29.124625553933694
2021Q1,,1156.0,0.3165245150516468,,29.190493619895378
2021Q2,,,,,
2021Q3,,674.0,0.308140290267032,,29.188436655472263
2021Q4,,1121.0,0.31934983853034227,,29.237036984990223
2022Q1,,1368.0,0.33322748385545203,,29.267447415114173
2022Q2,,1263.0,0.38097024879196456,,29.26880780681477
2022Q3,,1224.0,0.3570512990931564,,29.295000712553694
2022Q4,,1256.0,0.39747136939242256,,29.329789870277065
2023Q1,,267.0,0.3301370937766135,,29.292127181580618
2023Q2,,799.0,0.30729373300430823,,29.28692388104964
2023Q3,,861.0,0.23831809990997482,,29.26461824004512
2023Q4,,1074.0,0.3231135334873062,,29.33977721905279
2024Q1,,540.0,0.33977114903327643,,29.371541677848118
2024Q2,,783.0,0.3737662111154418,,29.353751536365795
2024Q3,,865.0,0.31781057539381824,,29.343661456025252
2024Q4,,598.0,0.3504738265527998,,29.36087211606296
