Date,Open,High,Low,Close,Volume
2010-03-23,0.8799999952316284,0.8799999952316284,0.8700000047683716,0.8700000047683716,28700
2010-03-24,0.8500000238418579,0.8500000238418579,0.800000011920929,0.800000011920929,158850
2010-03-25,0.8100000023841858,0.8799999952316284,0.8100000023841858,0.8799999952316284,10001
2010-03-26,0.8500000238418579,0.8899999856948853,0.8500000238418579,0.8899999856948853,120000
2010-03-29,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,870
2010-03-30,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,35000
2010-03-31,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,1000
2010-04-01,0.8399999737739563,0.8399999737739563,0.8199999928474426,0.8199999928474426,0
2010-04-05,46210.19921875,46210.19921875,43569.6015625,44559.80078125,61623
2010-04-06,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,10000
2010-04-07,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,90000
2010-04-08,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,14000
2010-04-09,0.8399999737739563,0.8500000238418579,0.8399999737739563,0.8500000238418579,100000
2010-04-12,0.8500000238418579,0.8999999761581421,0.8500000238418579,0.8999999761581421,73750
2010-04-13,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,15000
2010-04-14,0.8700000047683716,0.8700000047683716,0.8500000238418579,0.8500000238418579,0
2010-04-15,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,30000
2010-04-16,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.8399999737739563,136000
2010-04-19,0.8500000238418579,0.8500000238418579,0.8299999833106995,0.8299999833106995,19220
2010-04-20,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,247887
2010-04-21,0.8700000047683716,0.9200000166893005,0.8700000047683716,0.9200000166893005,2225572
2010-04-22,0.9300000071525574,0.9800000190734863,0.9300000071525574,0.9800000190734863,154803
2010-04-23,0.9800000190734863,0.9800000190734863,0.9399999976158142,0.9700000286102295,684349
2010-04-26,0.8999999761581421,0.9399999976158142,0.8999999761581421,0.9399999976158142,153761
2010-04-27,42579.3984375,42579.3984375,40929.0,41919.19921875,19284
2010-04-28,0.8799999952316284,0.8999999761581421,0.8799999952316284,0.8899999856948853,599476
2010-04-29,0.8899999856948853,0.8999999761581421,0.8899999856948853,0.8999999761581421,153793
2010-04-30,0.8799999952316284,0.9599999785423279,0.8799999952316284,0.949999988079071,578582
2010-05-03,0.9300000071525574,1.100000023841858,0.9300000071525574,1.0499999523162842,475435
2010-05-04,1.0499999523162842,1.0499999523162842,1.0,1.0,434446
2010-05-05,1.0,1.090000033378601,1.0,1.0800000429153442,436794
2010-05-06,1.0700000524520874,1.0800000429153442,1.0700000524520874,1.0800000429153442,107000
2010-05-07,1.0700000524520874,1.0700000524520874,1.0499999523162842,1.0499999523162842,477200
2010-05-10,1.0399999618530273,1.0700000524520874,1.0399999618530273,1.0700000524520874,365673
2010-05-11,1.059999942779541,1.1100000143051147,1.059999942779541,1.1100000143051147,1105186
2010-05-12,1.1399999856948853,1.2300000190734863,1.1399999856948853,1.2100000381469727,1209544
2010-05-13,1.2100000381469727,1.2100000381469727,1.149999976158142,1.149999976158142,510887
2010-05-14,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,490756
2010-05-17,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,14387
2010-05-18,1.1799999475479126,1.1799999475479126,1.1699999570846558,1.1799999475479126,109870
2010-05-19,1.2000000476837158,1.2000000476837158,1.1399999856948853,1.1699999570846558,261931
2010-05-20,1.1699999570846558,1.1699999570846558,1.100000023841858,1.1299999952316284,159078
2010-05-21,1.149999976158142,1.159999966621399,1.1399999856948853,1.159999966621399,209671
